game_episode,end_x,end_y
153379_58,56.119696497917175,13.353525161743164
153379_59,33.955393731594086,11.447731852531433
153379_60,44.30916041135788,55.77610659599304
153379_61,64.97715264558792,0.9039106965065002
153379_62,52.93759346008301,18.804307341575623
153379_63,87.4954292178154,44.430681467056274
153379_64,68.95805150270462,13.309672474861145
153379_65,58.60335856676102,51.331788063049316
153379_66,79.53554034233093,13.739415228366852
153379_67,87.68135011196136,46.50796413421631
153379_68,73.02566796541214,16.242486834526062
153379_69,62.836749851703644,10.911126673221588
153379_70,62.76816934347153,48.12734603881836
153379_71,89.07490879297256,46.06955885887146
153379_72,49.38934072852135,44.461947202682495
153379_73,50.59356451034546,3.513776332139969
153379_74,36.65377825498581,53.90658259391785
153379_75,85.36258667707443,21.570500135421753
153379_76,70.50198286771774,59.912359952926636
153379_77,83.72025936841965,25.14338254928589
153379_78,73.59638571739197,61.255465269088745
153379_79,70.19863396883011,40.65132117271423
153379_80,59.98141497373581,39.40788197517395
153379_81,45.187974125146866,36.83268213272095
153379_82,71.78415298461914,20.234323620796204
153379_84,69.71865803003311,12.774608492851257
153379_87,61.24445289373398,60.57331371307373
153379_88,91.66778773069382,21.26786208152771
153379_89,89.63931173086166,24.8519229888916
153379_90,51.4765839278698,12.92679488658905
153379_91,65.71088522672653,49.80170035362244
153379_92,81.5291878581047,43.9531352519989
153379_93,83.9141035079956,51.638280630111694
153379_94,84.07391399145126,53.61958956718445
153379_96,44.11319777369499,24.264758229255676
153379_97,66.37131839990616,35.17208814620972
153379_98,59.38131362199783,52.21196269989014
153379_100,77.96103000640869,40.7405788898468
153380_1,62.420898377895355,9.408234357833862
153380_2,61.63597136735916,58.36513161659241
153380_3,29.19597029685974,54.192262411117554
153380_4,67.60203123092651,59.435502767562866
153380_5,56.33120208978653,34.81498432159424
153380_6,69.27781015634537,53.11537790298462
153380_8,66.5628656744957,18.999643206596375
153380_9,91.41957610845566,17.19388484954834
153380_10,38.549937307834625,7.3624778389930725
153380_11,53.60864728689194,48.01223349571228
153380_12,71.35901391506195,39.328635454177856
153380_13,63.228743970394135,51.237776041030884
153380_15,28.18692058324814,34.62542009353638
153380_16,66.16208463907242,49.45112204551697
153380_17,81.13720625638962,50.08770036697388
153380_18,86.23236626386642,47.874074935913086
153380_20,93.16622614860535,7.02324977517128
153380_21,34.977605044841766,23.326502442359924
153380_22,60.07002264261246,10.490401089191437
153380_23,78.08562397956848,10.299788117408752
153380_24,64.05677318572998,53.52478313446045
153380_25,78.92733424901962,56.74685215950012
153380_26,33.75936225056648,14.1556955575943
153380_27,53.05840730667114,64.30231404304504
153380_28,69.68123227357864,6.289750307798386
153380_29,31.078201085329056,28.296585083007812
153380_30,76.74585074186325,15.447302997112274
153380_31,48.54699209332466,36.11012506484985
153380_32,66.16619646549225,47.512638330459595
153380_33,47.97066047787666,17.33626878261566
153380_34,50.617108941078186,7.7452510595321655
153380_35,87.68517404794693,50.91545605659485
153380_36,31.418565809726715,6.324976444244385
153380_37,81.042540371418,12.900184154510498
153380_38,83.328897356987,5.867868065834045
153380_39,81.77719295024872,6.121389955282211
153380_40,36.79571449756622,7.1871684193611145
153380_41,56.99592858552933,44.98130536079407
153380_42,82.26524859666824,18.5025771856308
153380_44,73.40961366891861,37.1645188331604
153380_45,61.21983200311661,12.675534129142761
153380_46,90.96910268068314,52.86301875114441
153380_47,80.92427998781204,15.567216455936432
153380_48,96.88652783632278,9.50809907913208
153380_49,59.89982932806015,41.860004901885986
153380_50,89.48372572660446,38.886866092681885
153380_52,68.85433584451675,52.49005103111267
153380_53,37.141305059194565,30.660905361175537
153380_54,71.81563943624496,25.05910611152649
153380_55,84.33585047721863,37.358022689819336
153380_57,52.42936670780182,25.819754362106323
153380_58,76.38626307249069,56.651790380477905
153380_59,56.40037089586258,57.11806082725525
153380_61,74.94462043046951,49.20928883552551
153380_62,68.54131758213043,51.78913354873657
153380_63,49.309422969818115,4.282775521278381
153380_64,62.75195986032486,8.240176022052765
153380_65,65.36408364772797,14.831917405128479
153380_66,51.26020610332489,48.71835112571716
153380_67,89.34531301259995,50.62124443054199
153380_68,63.03936839103699,3.4467155039310455
153380_69,70.91981202363968,48.128302574157715
153380_70,52.60001689195633,40.45113778114319
153380_71,60.01934140920639,47.77309966087341
153380_72,72.17189759016037,37.616023778915405
153380_74,96.11287862062454,15.957552790641785
153380_75,62.280745804309845,45.3933207988739
153380_76,69.86813575029373,54.215758323669434
153380_77,61.096865236759186,14.882752597332
153380_78,56.23236805200577,47.434526681900024
153380_79,41.321499198675156,6.597466915845871
153380_80,57.52108454704285,28.368600845336914
153380_81,75.29692947864532,40.31675672531128
153380_82,83.85281413793564,27.579759120941162
153380_83,61.08432322740555,37.32167434692383
153380_84,70.97887963056564,16.342264413833618
153380_85,64.67672646045685,9.699278473854065
153380_86,75.93515127897263,35.86694622039795
153380_87,64.91218954324722,23.29371476173401
153380_88,37.7253283560276,10.573426127433777
153380_89,82.33559399843216,31.060968160629272
153380_90,83.36596637964249,23.599131226539612
153380_91,65.36722540855408,45.6162543296814
153380_92,43.081104308366776,43.58229947090149
153380_93,46.502331644296646,27.734269976615906
153380_94,50.28828173875809,58.26478457450867
153380_95,83.36491495370865,16.2684166431427
153380_96,66.07166200876236,42.674689292907715
153380_97,61.809681951999664,13.771929323673248
153380_98,91.558076441288,32.266727566719055
153380_99,52.046722769737244,38.29214835166931
153380_100,49.64318186044693,62.962013483047485
153380_101,55.50637722015381,20.713024973869324
153380_102,75.32108098268509,33.62520635128021
153380_103,60.31205713748932,53.43672513961792
153380_104,54.32684630155563,61.503167390823364
153380_105,80.17105847597122,11.703615188598633
153380_106,72.09361642599106,53.804014444351196
153380_107,72.39714682102203,16.680575966835022
153381_1,57.296636402606964,7.533186972141266
153381_2,63.990226686000824,54.149493932724
153381_3,75.86978763341904,59.678616762161255
153381_4,44.295576363801956,24.649206399917603
153381_5,81.91169410943985,19.083329916000366
153381_6,79.92958098649979,41.08526802062988
153381_7,63.72868448495865,26.97600495815277
153381_8,27.911465764045715,27.804988741874695
153381_10,39.74502056837082,24.43180537223816
153381_11,58.83636832237244,62.58843779563904
153381_12,44.43504989147186,25.247859716415405
153381_13,77.63519436120987,50.393893003463745
153381_14,87.81998187303543,57.708972692489624
153381_16,69.06276851892471,42.93842959403992
153381_17,55.02745896577835,9.62849485874176
153381_18,74.34933811426163,49.600791454315186
153381_21,49.48779612779617,58.62211537361145
153381_22,41.13906741142273,21.275719046592712
153381_23,39.455240070819855,57.305938959121704
153381_24,45.836087465286255,60.743568897247314
153381_25,95.56885957717896,6.899865835905075
153381_26,77.0814996957779,19.927814841270447
153381_27,31.184304356575012,11.751721620559692
153381_28,79.57865506410599,11.47137063741684
153381_29,72.09574431180954,41.00848174095154
153381_30,80.81870555877686,11.657947719097137
153381_31,56.46458923816681,42.06429409980774
153381_32,40.5433751642704,-0.22867780923843384
153381_33,51.92822143435478,51.70828604698181
153381_34,44.72851976752281,12.891273379325867
153381_35,78.28896224498749,9.233530879020691
153381_36,95.33717662096024,34.54261493682861
153381_37,83.59610348939896,45.52315020561218
153381_39,75.58560848236084,10.437994301319122
153381_41,73.97917985916138,51.18375611305237
153381_42,71.72198742628098,22.440250158309937
153381_43,69.5515564084053,22.525608777999878
153381_44,78.55532974004745,38.36884951591492
153381_45,48.01533669233322,11.864957571029663
153381_46,48.101941645145416,61.18051505088806
153381_47,55.994345247745514,7.456573963165283
153381_48,51.59899055957794,16.401385188102722
153381_49,85.76309233903885,27.478943943977356
153381_50,35.70861831307411,14.985812187194824
153381_51,80.84930330514908,23.456889152526855
153381_52,73.88136595487595,19.151580333709717
153381_55,56.71633690595627,30.66284680366516
153381_57,83.96725684404373,46.54413819313049
153381_58,44.174121022224426,35.33761739730835
153381_59,88.7175053358078,10.07785165309906
153381_60,59.03942495584488,58.73755621910095
153381_61,62.76799410581589,54.97159552574158
153381_62,90.90216189622879,47.98418188095093
153381_63,93.75575691461563,34.886412382125854
153381_64,57.83608675003052,21.561285376548767
153381_65,42.78854191303253,55.737221002578735
153381_66,70.55643171072006,26.74642026424408
153381_67,71.15622013807297,46.049763441085815
153381_68,65.79839766025543,44.80447602272034
153381_70,73.95654290914536,13.394840598106384
153381_71,84.71727401018143,63.5344512462616
153381_72,39.90546315908432,37.88700294494629
153381_73,61.38938695192337,45.95020270347595
153381_74,64.9067884683609,42.22361397743225
153381_75,70.72707563638687,36.8945894241333
153381_76,86.19395792484283,23.45900285243988
153381_79,30.66147029399872,8.833550155162811
153381_80,85.57101309299469,52.44252419471741
153381_82,87.3734387755394,18.12935209274292
153381_83,77.63769775629044,5.616877347230911
153381_84,73.02338987588882,21.705023050308228
153381_85,75.01829534769058,45.769336462020874
153381_88,77.85470455884933,6.701227188110352
153381_89,84.72482174634933,30.868270874023438
153381_90,57.67516225576401,1.3968455791473389
153381_92,49.11648005247116,40.364405155181885
153381_93,93.16785335540771,23.429883241653442
153381_94,86.63806021213531,14.061841607093811
153381_95,83.61197501420975,27.49283802509308
153381_96,69.95877116918564,48.64905500411987
153382_1,63.26409190893173,58.332690477371216
153382_2,39.266909658908844,56.59126114845276
153382_3,62.843027114868164,16.171034455299377
153382_4,71.33479982614517,41.089163064956665
153382_5,80.16351699829102,9.39293384552002
153382_6,78.14737647771835,10.282154023647308
153382_7,71.9474932551384,52.79015588760376
153382_8,74.69945043325424,44.88989543914795
153382_10,79.41286772489548,62.35836672782898
153382_11,33.39978709816933,18.3777574300766
153382_12,43.67603927850723,5.481277316808701
153382_13,63.65045338869095,35.97206783294678
153382_14,68.14682632684708,59.3953161239624
153382_15,37.16741859912872,5.484296381473541
153382_16,41.7692032456398,7.993331640958786
153382_17,93.1045612692833,57.63819718360901
153382_18,60.2788183093071,59.038212299346924
153382_19,70.4187074303627,63.964211225509644
153382_20,72.31793314218521,41.10208439826965
153382_22,76.75234705209732,54.68090200424194
153382_23,70.03334105014801,19.598825454711914
153382_24,71.52602791786194,51.3083610534668
153382_25,27.035502791404724,65.48171401023865
153382_26,51.68668448925018,51.43301463127136
153382_27,25.675107836723328,48.00724005699158
153382_28,71.20601266622543,50.31367778778076
153382_29,76.81567043066025,61.68027639389038
153382_30,80.34724742174149,49.100154638290405
153382_31,83.65974605083466,42.97504544258118
153382_32,60.82762509584427,37.17049717903137
153382_34,88.8142928481102,22.239187240600586
153382_35,73.93751710653305,54.00341558456421
153382_36,81.34323567152023,42.415127754211426
153382_37,60.104525685310364,16.405547738075256
153382_38,59.67061221599579,11.603887259960175
153382_39,38.51742759346962,22.59163808822632
153382_40,60.34913867712021,51.4013192653656
153382_41,96.94043844938278,28.01982617378235
153382_42,95.30858784914017,14.13720017671585
153382_43,50.80200657248497,43.37439489364624
153382_44,65.43916672468185,36.15627384185791
153382_45,70.96255123615265,12.934195876121521
153382_47,80.45669585466385,56.75692009925842
153382_49,45.86339324712753,18.396636843681335
153382_50,30.2211794257164,37.32236337661743
153382_51,43.436724096536636,42.25539040565491
153382_52,73.08459788560867,28.907503128051758
153382_53,37.05837696790695,25.662384033203125
153382_54,85.01927107572556,43.01105737686157
153382_55,66.90124958753586,26.316433310508728
153382_56,30.552165806293488,25.829291343688965
153382_57,60.73948681354523,8.073605626821518
153382_58,66.724653840065,6.69255656003952
153382_59,44.94746044278145,23.669955372810364
153382_63,56.10872536897659,46.824711084365845
153382_64,73.3706483244896,45.29637432098389
153382_65,27.323862612247467,50.97790241241455
153382_66,79.78832691907883,64.42245650291443
153382_67,88.73840242624283,3.3417742550373077
153382_68,59.34944540262222,10.42042100429535
153382_70,76.04794174432755,11.766150712966919
153382_71,85.44636279344559,53.470207929611206
153382_72,50.07668852806091,10.270872175693512
153382_73,79.26513612270355,53.41962504386902
153382_75,44.94233474135399,7.981491982936859
153382_76,56.03774160146713,40.80284285545349
153382_77,26.478303372859955,56.28739905357361
153382_78,85.8313599228859,41.79164910316467
153382_80,37.97312691807747,21.399788975715637
153382_81,87.93568879365921,39.87913775444031
153382_82,98.06480079889297,24.22951638698578
153382_83,90.78634232282639,16.788520574569702
153382_84,93.90444606542587,28.753533363342285
153382_85,60.80322325229645,45.10284209251404
153382_87,91.36570304632187,24.341514110565186
153382_88,59.38332259654999,56.72963047027588
153382_89,34.42435473203659,38.42778992652893
153383_1,95.90547859668732,56.98362708091736
153383_2,31.2700018286705,50.413461446762085
153383_4,51.23982846736908,6.256452441215515
153383_5,65.74445575475693,8.710500597953796
153383_6,86.39302164316177,-2.20547816157341
153383_7,88.98158848285675,11.523223161697388
153383_8,43.0505034327507,50.77614641189575
153383_9,87.20711946487427,26.08600354194641
153383_10,85.1573833823204,50.84636664390564
153383_11,64.71619248390198,57.552725076675415
153383_13,32.3749378323555,10.732024550437927
153383_14,54.454632103443146,12.396105229854584
153383_15,91.24628484249115,10.816848158836365
153383_16,69.85524326562881,0.2613707482814789
153383_17,55.66130608320236,41.3043794631958
153383_18,59.352862536907196,50.436442613601685
153383_19,81.42915219068527,54.164814710617065
153383_20,60.00100404024124,2.5802596509456635
153383_21,63.501751720905304,21.910155296325684
153383_22,57.028097212314606,51.19339847564697
153383_23,80.42627334594727,22.512667179107666
153383_24,74.79541808366776,58.983957290649414
153383_25,74.69420582056046,58.66565799713135
153383_26,42.423925548791885,14.901124358177185
153383_27,78.83322536945343,44.99655318260193
153383_28,65.01145541667938,9.71284019947052
153383_29,81.44370943307877,25.745462775230408
153383_30,61.44573837518692,39.08360838890076
153383_31,52.067369520664215,53.536906003952026
153383_32,38.58526647090912,33.67950797080994
153383_34,64.69438791275024,9.736606657505035
153383_35,80.87479412555695,36.429680824279785
153383_36,96.09770804643631,15.118225455284119
153383_37,38.66744354367256,28.824803352355957
153383_38,73.79384726285934,8.206842184066772
153383_39,62.07132428884506,54.86112380027771
153383_40,67.14775264263153,6.090353220701218
153383_41,36.47099286317825,17.838664650917053
153383_42,44.878491908311844,55.77453804016113
153383_43,27.053752541542053,10.942006349563599
153383_44,73.72745722532272,60.47093605995178
153383_45,75.16092628240585,41.06839084625244
153383_46,34.28576052188873,29.955294370651245
153383_47,100.04387229681015,49.416492223739624
153383_48,80.99749803543091,46.46487545967102
153383_49,78.84393364191055,8.894001364707947
153383_50,47.22154140472412,65.6865017414093
153383_51,45.32400235533714,62.495856523513794
153383_53,80.1806589961052,22.982777953147888
153383_54,41.66028678417206,4.278719365596771
153383_55,44.80343073606491,54.775505781173706
153383_56,90.23807376623154,20.442669987678528
153383_57,76.03298395872116,23.4530508518219
153383_58,54.022420942783356,58.38063883781433
153383_59,67.01698154211044,46.25424313545227
153383_60,67.86875545978546,8.556832790374756
153383_62,83.80450487136841,36.78731966018677
153383_64,82.19546645879745,48.22853207588196
153383_65,43.989680260419846,41.991297483444214
153383_66,64.53214913606644,2.9052516520023346
153383_67,69.05295521020889,55.36061358451843
153383_68,75.99005073308945,19.81519901752472
153383_69,54.02602583169937,7.651628136634827
153383_70,49.91373002529144,4.067413464188576
153383_71,70.52358716726303,43.30225348472595
153383_73,26.23676486313343,52.13552498817444
153383_74,54.06397730112076,61.88655161857605
153383_75,55.37004858255386,31.112540006637573
153383_76,60.18853336572647,58.637752294540405
153383_77,51.81841626763344,42.785343408584595
153383_78,81.62674516439438,44.95223641395569
153383_79,82.03005462884903,37.49443435668945
153383_80,91.966073513031,34.78779602050781
153383_81,37.03784912824631,30.19507670402527
153383_82,47.40563482046127,7.758662313222885
153383_83,74.27403599023819,43.44336676597595
153383_84,65.78356504440308,59.536328077316284
153383_86,51.22159123420715,51.03555393218994
153384_1,58.13895374536514,60.714370250701904
153384_2,38.667409121990204,44.92579388618469
153384_3,48.919644355773926,4.641215354204178
153384_4,39.318144768476486,37.53612470626831
153384_5,71.13315135240555,2.7089501321315765
153384_6,65.31924784183502,60.16868710517883
153384_7,58.62269729375839,4.095788061618805
153384_9,70.18882066011429,22.215673089027405
153384_10,55.24151802062988,29.31134343147278
153384_11,60.945084393024445,6.996150642633438
153384_12,92.94498860836029,62.134533405303955
153384_15,65.60530453920364,47.58537554740906
153384_16,57.774816155433655,18.329126119613647
153384_17,46.57032072544098,49.105289936065674
153384_18,60.982122123241425,7.8399510979652405
153384_19,80.26763945817947,30.61691689491272
153384_20,81.52948826551437,16.068902015686035
153384_21,54.625326097011566,39.454038858413696
153384_23,54.6714261174202,24.98986268043518
153384_24,55.08018046617508,55.87819242477417
153384_25,63.40704828500748,55.33241605758667
153384_27,59.537425339221954,53.1841025352478
153384_28,71.88900768756866,57.854135036468506
153384_29,87.11697846651077,9.815027356147766
153384_30,61.00313812494278,59.69958758354187
153384_32,72.1189633011818,26.99751079082489
153384_33,59.16507035493851,58.88445329666138
153384_34,94.8689791560173,42.61388444900513
153384_35,48.31441104412079,3.5392777770757675
153384_36,84.00142192840576,18.09319829940796
153384_37,48.367123156785965,39.79191064834595
153384_38,37.98541232943535,36.52092456817627
153384_39,56.04242295026779,61.21481657028198
153384_40,40.7508659362793,11.661947131156921
153384_43,73.8276806473732,3.832564026117325
153384_44,56.033636033535004,31.464476108551025
153384_45,37.74017035961151,19.945451974868774
153384_46,77.74578183889389,56.102763414382935
153384_48,92.28964358568192,58.32834553718567
153384_49,28.737830221652985,11.217060923576355
153384_50,48.58516573905945,43.451550006866455
153384_51,100.93271523714066,14.729258060455322
153384_52,40.77544614672661,52.53981113433838
153384_53,61.92361146211624,19.875256061553955
153384_54,95.76829254627228,9.394087970256805
153384_55,76.75918132066727,4.538442015647888
153384_58,86.058129966259,38.74762940406799
153384_60,58.64015221595764,11.973587155342102
153384_61,70.28636544942856,27.440544724464417
153384_62,54.387534856796265,26.328999996185303
153384_63,68.93272966146469,21.20299804210663
153384_65,45.16154766082764,3.6420949399471283
153384_66,40.39158180356026,11.950770139694214
153384_69,89.8882931470871,12.351065993309021
153384_70,50.76372653245926,2.9137479960918427
153384_71,50.588426291942596,2.689232736825943
153384_73,31.426025927066803,50.391303062438965
153384_74,35.74850678443909,48.62615084648132
153384_75,85.34001857042313,17.135082244873047
153384_76,41.23631805181503,35.08860206604004
153384_77,102.25994646549225,18.342673659324646
153384_80,31.839070469141006,27.555357336997986
153384_81,71.0878336429596,20.39188849925995
153384_82,78.18334400653839,10.908108115196228
153384_85,69.82105940580368,40.45743227005005
153384_86,78.75243455171585,15.61036491394043
153384_87,63.17850083112717,47.40401077270508
153384_88,52.98073321580887,11.280483067035675
153384_89,90.9141531586647,7.476719975471497
153384_90,58.88403922319412,13.878594160079956
153384_91,47.782561630010605,50.46102476119995
153384_93,39.60455194115639,16.11491298675537
153384_94,50.88832050561905,37.16667914390564
153384_95,82.43674367666245,26.720093250274658
153384_96,84.94287997484207,20.431110501289368
153384_97,40.26686578989029,9.938092112541199
153384_98,60.04295468330383,57.099809646606445
153384_99,39.61909353733063,6.2900649309158325
153384_100,91.06012612581253,35.87029409408569
153384_101,37.10577875375748,34.504645347595215
153384_103,44.61913704872131,38.335216760635376
153384_104,79.00910139083862,42.58572340011597
153384_105,62.22356826066971,15.758113145828247
153384_106,50.03393054008484,48.10389065742493
153384_107,64.84389066696167,32.15026938915253
153384_108,87.65576541423798,7.275902271270752
153384_109,77.3378974199295,37.27402591705322
153384_110,65.679392516613,50.88708829879761
153384_111,79.87209051847458,59.318400144577026
153384_113,48.78535598516464,32.51722025871277
153384_114,91.21414750814438,25.129281759262085
153384_116,91.22255265712738,37.588754415512085
153384_117,77.33871102333069,44.81883215904236
153384_119,89.53066438436508,51.94508123397827
153385_1,76.37503534555435,64.5690495967865
153385_2,50.689241141080856,14.368012964725494
153385_3,51.05652987957001,57.05367302894592
153385_4,25.454341247677803,48.41833543777466
153385_5,74.91653233766556,6.040021121501923
153385_6,44.57877606153488,54.59146595001221
153385_7,57.98270434141159,53.71205735206604
153385_8,68.68640184402466,25.250688791275024
153385_9,71.75582081079483,59.996044635772705
153385_10,86.44190669059753,52.51039361953735
153385_11,75.91333419084549,42.41657471656799
153385_12,51.036233603954315,36.14971995353699
153385_13,41.5437850356102,47.55364370346069
153385_16,47.747110426425934,23.93940246105194
153385_17,66.44538760185242,49.352607011795044
153385_18,48.28729301691055,33.84568166732788
153385_19,37.492015063762665,65.08952641487122
153385_20,40.07521837949753,53.619646310806274
153385_21,53.52127879858017,46.848284006118774
153385_22,79.64476346969604,53.71004295349121
153385_23,77.7882394194603,51.5168776512146
153385_24,36.35401859879494,42.25527286529541
153385_25,45.21362766623497,46.411953926086426
153385_26,59.1305610537529,18.821606040000916
153385_28,65.04279166460037,47.249972105026245
153385_30,30.57970941066742,46.496230363845825
153385_31,67.26001113653183,9.642689883708954
153385_34,62.851169407367706,9.378371000289917
153385_35,32.67222225666046,33.79014587402344
153385_36,81.43352061510086,64.55589318275452
153385_38,81.53428226709366,20.112264037132263
153385_39,73.50605070590973,46.18234896659851
153385_40,84.42461460828781,35.45125460624695
153385_41,66.85706466436386,7.631407141685486
153385_42,43.817834705114365,51.05523991584778
153385_43,36.8437984585762,59.74887752532959
153385_44,42.66959309577942,3.1148960292339325
153385_45,84.20129925012589,48.70962071418762
153385_47,79.0850481390953,50.853273153305054
153385_48,43.88945996761322,37.30412030220032
153385_49,31.105472445487976,32.21614670753479
153385_50,53.34258645772934,4.225348949432373
153385_51,68.86971920728683,55.49833846092224
153385_52,91.14686250686646,16.64207947254181
153385_53,80.85178166627884,41.711960792541504
153385_54,63.9662504196167,37.706294775009155
153385_55,67.66670018434525,9.864777326583862
153385_58,54.9918669462204,50.34440040588379
153385_59,88.89848202466965,23.36934792995453
153385_60,84.7989347577095,14.858317375183105
153385_61,56.341390907764435,38.35803174972534
153385_63,64.74354207515717,44.649176836013794
153385_64,63.731369376182556,11.63507091999054
153385_65,56.492683589458466,23.82718789577484
153385_66,96.32413387298584,18.995590090751648
153385_67,68.50613236427307,17.066965579986572
153385_68,90.97098022699356,16.983856439590454
153385_69,65.96569955348969,59.444942474365234
153385_70,38.108006715774536,30.48375177383423
153385_72,72.53821313381195,45.91863703727722
153385_74,70.73836594820023,15.967454552650452
153385_75,50.65491646528244,17.85872757434845
153385_76,78.58055144548416,17.966169595718384
153385_77,96.45795285701752,60.28187441825867
153385_79,40.77659770846367,9.540404438972473
153385_80,64.23120349645615,16.79498529434204
153385_81,62.45663434267044,10.825883567333221
153385_82,43.76168042421341,36.53025484085083
153385_83,77.62270241975784,22.296605706214905
153385_84,80.03449827432632,15.86535656452179
153385_89,76.95480912923813,32.04869019985199
153385_90,92.74108082056046,40.03123092651367
153386_1,78.21537494659424,9.454746901988983
153386_2,79.66828912496567,24.709354639053345
153386_3,35.13722777366638,22.97130560874939
153386_4,64.94240552186966,26.243900775909424
153386_5,65.26940524578094,22.275032997131348
153386_6,67.88413882255554,27.0918470621109
153386_7,55.884784162044525,58.03179931640625
153386_8,63.63915681838989,20.60820734500885
153386_10,61.36419653892517,35.40775656700134
153386_12,60.99744915962219,49.25849366188049
153386_13,57.092396914958954,58.05895113945007
153386_14,45.209791213274,43.13295078277588
153386_15,96.60487711429596,57.375733613967896
153386_16,82.18533396720886,-7.022978216409683
153386_17,40.92475801706314,62.200347900390625
153386_18,90.66823214292526,8.169005334377289
153386_20,65.1578351855278,15.288652896881104
153386_21,80.93279153108597,17.07715916633606
153386_22,58.89491647481918,55.61979007720947
153386_23,80.81031918525696,24.71140146255493
153386_24,72.73529917001724,33.77542293071747
153386_25,74.85867261886597,14.757419109344482
153386_26,84.2371854186058,7.1410211622715
153386_28,38.58425885438919,25.670066714286804
153386_29,70.08352786302567,47.96209645271301
153386_31,58.29019635915756,27.39447295665741
153386_33,57.23517805337906,59.50454759597778
153386_34,66.1841270327568,16.425260066986084
153386_35,54.18485373258591,48.76818823814392
153386_36,93.84741872549057,9.04501336812973
153386_37,36.046877056360245,44.753281116485596
153386_38,74.36256229877472,48.0041880607605
153386_39,50.36803990602493,20.558708667755127
153386_40,48.81806284189224,32.44396424293518
153386_41,46.2062269449234,8.742159485816956
153386_42,68.69655311107635,30.759546041488647
153386_43,83.62068682909012,59.41590189933777
153386_44,50.33754229545593,46.31810402870178
153386_45,79.04441803693771,39.05567026138306
153386_46,88.48417639732361,27.99087882041931
153386_47,74.5472314953804,63.93851447105408
153386_48,56.625676453113556,8.320265591144562
153386_49,56.41186147928238,54.055429220199585
153386_50,46.62695378065109,10.26065731048584
153386_51,51.243436485528946,35.603007316589355
153386_52,65.92486292123795,57.698750734329224
153386_53,40.69727137684822,41.63509750366211
153386_54,87.14974790811539,33.07032060623169
153386_55,100.51928579807281,18.232522130012512
153386_56,64.81341809034348,40.249162912368774
153386_57,81.90165549516678,22.864941716194153
153386_58,72.03185766935349,30.461236715316772
153386_59,73.3547893166542,27.341703414916992
153386_60,76.64401262998581,19.667197465896606
153386_61,84.4700574874878,14.115008354187012
153386_62,51.93076550960541,36.11118292808533
153386_63,73.84928494691849,57.986003160476685
153386_64,67.87474483251572,53.66431975364685
153386_66,80.44197589159012,-2.672306925058365
153386_67,55.189103186130524,54.94771456718445
153386_69,67.25024789571762,19.883196115493774
153386_70,34.92342531681061,27.59058904647827
153386_72,65.8344715833664,2.964397758245468
153386_73,39.120623767375946,20.972493290901184
153386_74,43.018785417079926,13.39858466386795
153386_76,95.20941585302353,46.259881019592285
153386_77,82.09118753671646,18.950979471206665
153386_78,65.27908086776733,11.658137202262878
153386_79,95.79644948244095,23.8355393409729
153386_80,36.59066453576088,25.475863695144653
153386_81,87.60540336370468,44.90850329399109
153386_82,83.88500154018402,25.92103362083435
153387_1,73.46659719944,6.670211225748062
153387_2,81.91153138875961,4.567962884902954
153387_3,60.83677500486374,44.280513525009155
153387_4,84.5195934176445,20.532679557800293
153387_5,62.61516183614731,29.759194493293762
153387_6,54.07392829656601,40.39652609825134
153387_7,36.253197491168976,7.202435493469238
153387_8,84.58003789186478,43.05573487281799
153387_10,77.92266547679901,13.730963468551636
153387_11,47.60593146085739,64.26991748809814
153387_12,40.7773956656456,48.38933539390564
153387_13,63.36520403623581,23.287872195243835
153387_14,69.18099761009216,5.77543169260025
153387_15,30.690462738275528,4.116745203733444
153387_16,97.03877806663513,4.612887620925903
153387_17,89.12939518690109,11.60311210155487
153387_18,75.12064665555954,12.450646996498108
153387_19,95.53488224744797,30.788029313087463
153387_20,54.810070395469666,8.234158158302307
153387_21,69.29838180541992,37.0368537902832
153387_22,70.85643857717514,53.28624105453491
153387_25,61.835053861141205,45.460716009140015
153387_26,54.545674324035645,16.45563006401062
153387_27,88.86043041944504,51.65894341468811
153387_29,82.0003268122673,1.021646112203598
153387_30,64.93688553571701,17.314801454544067
153387_31,67.65393286943436,5.672838717699051
153387_32,86.16525024175644,57.09216547012329
153387_33,45.25742769241333,3.6557769924402237
153387_34,71.92564487457275,17.634963154792786
153387_35,26.44783705472946,40.27154016494751
153387_36,73.26631933450699,40.539390325546265
153387_37,41.99091017246246,32.17860674858093
153387_38,80.76163440942764,23.488874316215515
153387_39,36.24542757868767,7.717684298753738
153387_40,46.02389216423035,9.875918328762054
153387_41,45.3381809592247,27.101069927215576
153387_42,96.26666218042374,14.80323350429535
153387_43,84.02042269706726,50.83237934112549
153387_44,88.53090852499008,24.40446102619171
153387_45,84.13246840238571,16.893174052238464
153387_46,55.955016911029816,43.83511662483215
153387_47,88.29491347074509,44.19139361381531
153387_48,49.35064449906349,55.475438356399536
153387_49,56.52619779109955,26.163867950439453
153387_50,92.5742045044899,38.94675087928772
153387_51,78.39080661535263,26.19589364528656
153387_52,54.13307100534439,48.83448910713196
153387_54,85.9829717874527,33.70090842247009
153387_55,56.82016521692276,33.559720158576965
153387_56,69.57510709762573,23.092905163764954
153387_57,86.48802548646927,17.278678059577942
153387_58,60.327509343624115,12.18733835220337
153387_59,75.88299930095673,43.358526945114136
153387_60,44.92090567946434,5.204203277826309
