game_episode,end_x,end_y
153379_59,38.842571675777435,14.281514406204224
153379_60,49.84276503324509,59.40451264381409
153379_61,69.03298437595367,3.666392356157303
153379_62,57.645271718502045,22.11271584033966
153379_63,93.70405554771423,47.189037561416626
153379_64,72.54435896873474,16.344002187252045
153379_65,64.71267521381378,54.99776649475098
153379_66,85.22461831569672,15.741542994976044
153379_67,94.20813918113708,48.6094925403595
153379_68,77.98223376274109,19.217376589775085
153379_69,65.7134199142456,14.950730443000793
153379_70,68.29827547073364,52.19665813446045
153379_71,95.85656225681305,49.39426898956299
153379_72,55.32648324966431,47.3748242855072
153379_73,55.31315267086029,5.39519926905632
153379_74,43.63931447267532,58.37746524810791
153379_75,90.9716060757637,24.080860257148743
153379_76,77.45074421167374,63.06557059288025
153379_77,89.09394085407257,27.72133243083954
153379_78,79.9331796169281,64.85446190834045
153379_79,76.81486308574677,42.82175660133362
153379_80,66.19760155677795,42.950674057006836
153379_81,50.22664189338684,39.97747039794922
153379_82,77.41715490818024,22.38274657726288
153379_84,74.61068004369736,15.127627670764923
153379_87,67.91877329349518,65.18072152137756
153379_88,96.57222032546997,20.722722053527832
153379_89,95.19142270088196,27.413524627685547
153379_90,56.297237277030945,14.223335981369019
153379_91,72.82449513673782,52.90333914756775
153379_92,87.88509517908096,47.24419641494751
153379_93,91.2981927394867,52.874205350875854
153379_94,90.84027796983719,57.710010290145874
153379_96,49.336071610450745,25.452335357666016
153379_97,72.49887228012085,37.666789054870605
153379_98,65.56123226881027,56.03702187538147
153379_100,83.93180876970291,43.796040534973145
153380_1,67.51476287841797,10.790914297103882
153380_2,68.99706065654755,62.00202488899231
153380_3,34.18767750263214,57.82833695411682
153380_4,74.14511114358902,63.18436336517334
153380_5,62.23417013883591,37.860588788986206
153380_6,76.11505150794983,56.289968729019165
153380_8,71.43289536237717,21.717954516410828
153380_9,96.2231969833374,19.336432814598083
153380_10,41.331171691417694,8.30859312415123
153380_11,58.25382202863693,51.41219782829285
153380_12,77.0439925789833,43.305232524871826
153380_13,69.7720867395401,55.64911437034607
153380_15,32.959574460983276,38.24899888038635
153380_16,73.07706892490387,52.88525414466858
153380_17,88.26644361019135,54.566356897354126
153380_18,93.33238273859024,48.99726629257202
153380_20,95.00080168247223,11.9570352435112
153380_21,39.30542439222336,24.633893728256226
153380_22,63.81841868162155,13.184563934803009
153380_23,82.9404205083847,12.147955238819122
153380_24,71.09874218702316,55.7669951915741
153380_25,85.42090952396393,60.817951679229736
153380_26,37.67563909292221,16.44964462518692
153380_27,59.28485155105591,66.9291262626648
153380_28,74.76840019226074,8.18816289305687
153380_29,36.35404050350189,31.92620301246643
153380_30,81.86249613761902,18.947659969329834
153380_31,54.50857400894165,39.5305860042572
153380_32,72.80358552932739,51.56271028518677
153380_33,53.514626026153564,19.54304039478302
153380_34,51.6231232881546,7.139481991529465
153380_35,93.87550055980682,52.45568060874939
153380_36,33.72153282165527,7.081748396158218
153380_37,86.04962468147278,15.018015205860138
153380_38,89.00154680013657,7.962964177131653
153380_39,85.91088652610779,8.283612251281738
153380_40,40.63185453414917,5.470390141010284
153380_41,63.574419021606445,48.71964406967163
153380_42,87.16814160346985,20.458173155784607
153380_44,79.7891092300415,41.47710704803467
153380_45,66.12296283245087,14.740062654018402
153380_46,97.7210783958435,56.87164354324341
153380_47,86.1407482624054,17.526230216026306
153380_48,101.51840329170227,12.035485327243805
153380_49,65.43603122234344,45.82080292701721
153380_50,94.98022377490997,41.81795787811279
153380_52,74.71684277057648,54.329225301742554
153380_53,42.68973916769028,33.4925194978714
153380_54,76.99856847524643,27.00150716304779
153380_55,90.07679253816605,39.88142371177673
153380_57,56.407029926776886,29.76557207107544
153380_58,83.65764319896698,59.90508055686951
153380_59,61.06209307909012,60.13267922401428
153380_61,81.54014647006989,52.82355761528015
153380_62,74.0203669667244,55.91411519050598
153380_63,53.53815793991089,5.976736277341843
153380_64,67.88998425006866,9.911608040332794
153380_65,71.5576708316803,17.269866585731506
153380_66,58.49964290857315,51.2988646030426
153380_67,96.93492472171783,51.934818744659424
153380_68,67.52010136842728,4.590899467468262
153380_69,77.599977850914,51.385974168777466
153380_70,58.3385494351387,44.42546105384827
153380_71,66.113800406456,51.77665400505066
153380_72,79.5393642783165,40.58284378051758
153380_74,101.40402317047119,17.98974049091339
153380_75,68.97471785545349,46.73216223716736
153380_76,76.45164549350739,58.08652853965759
153380_77,65.23684859275818,16.81792289018631
153380_78,62.21526950597763,51.55746150016785
153380_79,42.543434500694275,10.205271482467651
153380_80,62.78390944004059,32.01579511165619
153380_81,81.4659833908081,43.70960783958435
153380_82,89.18372511863708,30.796046376228333
153380_83,67.18704968690872,39.66644644737244
153380_84,75.77310025691986,18.94584619998932
153380_85,69.92654621601105,12.115914344787598
153380_86,81.58242881298065,38.972111225128174
153380_87,70.82639157772064,25.63819706439972
153380_88,38.36297124624252,9.766333222389221
153380_89,88.16742807626724,33.14910304546356
153380_90,89.73454087972641,25.136392951011658
153380_91,72.77407050132751,46.492396116256714
153380_92,49.57034558057785,46.39095067977905
153380_93,52.022777795791626,30.886913180351257
153380_94,56.02529972791672,60.06902503967285
153380_95,88.27167570590973,18.658838987350464
153380_96,72.19805806875229,45.77270865440369
153380_97,67.53795683383942,13.759040415287018
153380_98,97.45156288146973,35.2184841632843
153380_99,57.570758163928986,40.91110157966614
153380_100,56.08600705862045,68.11026096343994
153380_101,60.095469653606415,24.138896822929382
153380_102,81.22379243373871,35.919020652770996
153380_103,66.80812954902649,56.858847856521606
153380_104,62.00465261936188,64.2311737537384
153380_105,85.4181182384491,15.005202293395996
153380_106,78.36331307888031,57.38726878166199
153380_107,77.4474772810936,18.993239283561707
153381_1,63.141719698905945,9.14373105764389
153381_2,69.33048784732819,55.73777222633362
153381_3,79.98720288276672,60.58128619194031
153381_4,50.056586265563965,27.474570631980896
153381_5,87.11083889007568,21.59732162952423
153381_6,86.74430429935455,44.5349235534668
153381_7,69.49707627296448,29.28348433971405
153381_8,32.35364019870758,31.16462254524231
153381_10,44.56876873970032,27.924537420272827
153381_11,64.49250161647797,63.13874554634094
153381_12,50.462461709976196,27.92392337322235
153381_13,85.17923176288605,53.46877312660217
153381_14,94.81135725975037,62.25502038002014
153381_16,75.6923907995224,45.71947908401489
153381_17,57.61218309402466,13.622052192687988
153381_18,82.05152124166489,51.78065037727356
153381_21,55.24571120738983,61.776647329330444
153381_22,45.512648820877075,24.59005320072174
153381_23,45.37646412849426,62.02487230300903
153381_24,51.7871019244194,62.27260684967041
153381_25,100.15867173671722,10.744337916374207
153381_26,80.9912833571434,24.40166437625885
153381_27,36.8610343337059,14.30921846628189
153381_28,81.58742934465408,16.597786009311676
153381_29,78.11602771282196,43.84558582305908
153381_30,86.49618655443192,13.663271367549896
153381_31,62.68292248249054,45.25592017173767
153381_32,43.973104655742645,-0.6094539202749729
153381_33,57.89285123348236,55.80276799201965
153381_34,48.121292889118195,16.557062327861786
153381_35,83.02236288785934,12.192647933959961
153381_36,101.55199885368347,36.65353035926819
153381_37,90.83257377147675,47.31432747840881
153381_39,80.15044927597046,14.816341280937195
153381_41,80.83910822868347,54.7353880405426
153381_42,77.53449529409409,24.73156774044037
153381_43,75.50220787525177,24.740148186683655
153381_44,84.58717882633209,42.155874252319336
153381_45,53.083697855472565,13.646740734577179
153381_46,54.73539412021637,65.34662771224976
153381_47,60.958396196365356,9.541951715946198
153381_48,56.77016615867615,19.435118079185486
153381_49,91.80212616920471,30.243383765220642
153381_50,40.80604076385498,17.963899850845337
153381_51,86.88085198402405,26.404762864112854
153381_52,79.7502064704895,21.39831566810608
153381_55,62.47792571783066,33.797869086265564
153381_57,90.82680344581604,49.91360282897949
153381_58,50.03836780786514,37.74442648887634
153381_59,93.31048429012299,12.448297202587128
153381_60,65.92131435871124,63.31095838546753
153381_61,69.11094635725021,58.01449656486511
153381_62,97.57755875587463,50.941136598587036
153381_63,99.63685154914856,37.859413385391235
153381_64,63.522836565971375,25.05065131187439
153381_65,49.57781821489334,59.467522382736206
153381_66,75.97731471061707,30.024272322654724
153381_67,77.88740515708923,49.938748359680176
153381_68,71.89388304948807,48.99738383293152
153381_70,80.33309698104858,15.322827756404877
153381_71,90.43875843286514,67.24411416053772
153381_72,45.52916496992111,41.36211609840393
153381_73,67.81211614608765,49.15494465827942
153381_74,71.18408918380737,47.89452290534973
153381_75,77.35462009906769,39.753560066223145
153381_76,92.18594044446945,25.557138800621033
153381_79,30.787294059991837,7.707424342632294
153381_80,92.38454729318619,56.49648308753967
153381_82,92.7289080619812,20.22013771533966
153381_83,82.08984196186066,7.78272870182991
153381_84,78.83181720972061,24.3383709192276
153381_85,81.3205486536026,48.68931460380554
153381_88,82.34632730484009,8.824782252311707
153381_89,91.06342434883118,33.21223843097687
153381_90,61.448980271816254,2.3388938158750534
153381_92,55.338543355464935,44.08181357383728
153381_93,98.94639015197754,23.933083653450012
153381_94,89.48146641254425,14.705109596252441
153381_95,89.52301025390625,29.764889121055603
153381_96,76.01184278726578,51.56383299827576
153382_1,69.85543727874756,59.7338445186615
153382_2,45.02522528171539,59.46111845970154
153382_3,66.14884167909622,19.770002722740173
153382_4,77.13299453258514,43.14221215248108
153382_5,85.27045547962189,12.389950573444366
153382_6,82.55646228790283,16.29597681760788
153382_7,79.58856225013733,57.23487162590027
153382_8,80.19072890281677,47.598442792892456
153382_10,85.74484258890152,67.4476535320282
153382_11,37.31812924146652,20.394073128700256
153382_12,45.64074128866196,7.203471064567566
153382_13,69.50813502073288,38.944833755493164
153382_14,75.23666650056839,63.859867811203
153382_15,41.72039955854416,6.5582175552845
153382_16,46.87311887741089,8.91393357515335
153382_17,99.4262346625328,60.837305307388306
153382_18,66.74908697605133,60.56285262107849
153382_19,76.06068402528763,68.92856073379517
153382_20,79.27750289440155,43.967021226882935
153382_22,83.1348717212677,59.26338720321655
153382_23,76.11884415149689,22.555567383766174
153382_24,78.41613471508026,55.46637558937073
153382_25,32.76091754436493,70.16185092926025
153382_26,57.263629138469696,55.75449538230896
153382_27,31.13284707069397,51.76049017906189
153382_28,76.97791546583176,53.19597411155701
153382_29,82.98740923404694,62.74950861930847
153382_30,87.13868916034698,52.63653874397278
153382_31,90.39683282375336,45.83873391151428
153382_32,66.55064284801483,40.692946672439575
153382_34,94.43514704704285,24.761481761932373
153382_35,81.26983612775803,58.00731444358826
153382_36,88.5358339548111,43.68146300315857
153382_37,65.53544729948044,18.930598378181458
153382_38,64.75896298885345,14.112030327320099
153382_39,43.64521622657776,24.968443989753723
153382_40,67.04358637332916,55.60614323616028
153382_41,102.90452063083649,28.715209126472473
153382_42,100.53888112306595,17.95054280757904
153382_43,56.69229179620743,46.56394982337952
153382_44,71.22146487236023,39.09855628013611
153382_45,75.59278070926666,15.631154358386993
153382_47,87.46257215738297,60.747703075408936
153382_49,50.952075719833374,20.843908190727234
153382_50,35.85626542568207,40.29754900932312
153382_51,50.00113606452942,44.7150399684906
153382_52,78.66944074630737,31.480727076530457
153382_53,41.878307461738586,28.376200437545776
153382_54,90.46561360359192,46.24813914299011
153382_55,72.6688152551651,28.850954055786133
153382_56,36.007852256298065,27.927948117256165
153382_57,65.49221366643906,9.9796821475029
153382_58,72.08357155323029,8.49738422036171
153382_59,50.15526384115219,27.079776883125305
153382_63,62.75856256484985,50.66244029998779
153382_64,80.33407330513,50.98159885406494
153382_65,32.16818243265152,54.55989623069763
153382_66,83.20353358983994,66.91598200798035
153382_67,93.45830351114273,5.878542959690094
153382_68,64.11774963140488,12.854080975055695
153382_70,80.62605053186417,15.238626301288605
153382_71,92.72555351257324,55.85242676734924
153382_72,55.532875657081604,12.280556976795197
153382_73,86.41024500131607,57.48359513282776
153382_75,49.88838315010071,10.046633541584015
153382_76,61.72919154167175,44.46591925621033
153382_77,32.467075288295746,60.83851718902588
153382_78,92.329341173172,44.88431429862976
153382_80,42.75467097759247,23.892582893371582
153382_81,92.87257790565491,45.036837100982666
153382_82,102.73550391197205,28.744255781173706
153382_83,95.71851879358292,19.57284700870514
153382_84,99.05965626239777,31.830989241600037
153382_85,66.7653089761734,49.14948105812073
153382_87,97.14609235525131,26.52166485786438
153382_88,65.21787285804749,58.7104651927948
153382_89,39.57048386335373,42.32234787940979
153383_1,102.88936257362366,60.83490586280823
153383_2,35.76234430074692,53.72238874435425
153383_4,52.8571218252182,9.75304913520813
153383_5,70.72738856077194,11.507739245891571
153383_6,90.4367870092392,-0.30202989652752876
153383_7,94.09538000822067,13.955832362174988
153383_8,48.621214628219604,55.09503722190857
153383_9,93.48331242799759,28.424552083015442
153383_10,92.16286540031433,54.60025715827942
153383_11,71.35356903076172,61.48381781578064
153383_13,37.07774072885513,13.005813419818878
153383_14,59.1177374124527,13.804692685604095
153383_15,95.49376398324966,13.254786193370819
153383_16,73.59634816646576,3.5509307384490967
153383_17,61.15344822406769,45.25375580787659
153383_18,66.19355857372284,54.55791425704956
153383_19,85.90332627296448,54.688793420791626
153383_20,64.48228776454926,4.997983783483505
153383_21,68.05212914943695,24.879950284957886
153383_22,63.06355744600296,54.68588328361511
153383_23,85.49852102994919,24.95757758617401
153383_24,82.09344685077667,63.349775075912476
153383_25,81.37014716863632,62.032496213912964
153383_26,46.760534942150116,17.160701990127563
153383_27,84.59416955709457,48.86351752281189
153383_28,69.19679403305054,12.708294451236725
153383_29,87.51024931669235,28.006307005882263
153383_30,67.66633719205856,41.63870882987976
153383_31,58.46617877483368,57.68897461891174
153383_32,44.220440089702606,36.60993504524231
153383_34,69.60320770740509,12.371244430541992
153383_35,86.4378011226654,39.3142306804657
153383_36,101.0646003484726,18.16631853580475
153383_37,43.508718609809875,32.30513894557953
153383_38,79.41098392009735,10.480226755142212
153383_39,69.67102468013763,56.8045928478241
153383_40,71.75828039646149,7.494257807731628
153383_41,42.39760547876358,20.182725429534912
153383_42,50.92428803443909,60.24733781814575
153383_43,32.149150371551514,13.465940356254578
153383_44,80.52484452724457,64.7499725818634
153383_45,80.78861474990845,44.78089499473572
153383_46,40.09533315896988,33.046435594558716
153383_47,105.60383141040802,52.93229866027832
153383_48,87.03904777765274,49.5679976940155
153383_49,83.70122104883194,12.129545986652374
153383_50,53.21728527545929,70.27147960662842
153383_51,51.61593854427338,66.89164710044861
153383_53,85.86124420166016,26.05238902568817
153383_54,45.37048727273941,6.184704691171646
153383_55,50.88160514831543,56.18171811103821
153383_56,96.30881309509277,22.870218873023987
153383_57,81.58701628446579,25.219054222106934
153383_58,60.49994319677353,59.89227271080017
153383_59,73.24952781200409,49.11916375160217
153383_60,73.74319732189178,10.63733971118927
153383_62,87.98881709575653,42.5883903503418
153383_64,89.15642559528351,50.88074517250061
153383_65,49.4821572303772,45.91900181770325
153383_66,68.7233018875122,5.474572956562042
153383_67,76.42156094312668,58.61649775505066
153383_68,81.61671280860901,22.07849133014679
153383_69,56.042573153972626,11.720921993255615
153383_70,53.096565306186676,5.237580180168152
153383_71,78.93367409706116,46.193413972854614
153383_73,31.76942601799965,56.16771864891052
153383_74,61.46890103816986,64.55714559555054
153383_75,60.968866646289825,33.69541847705841
153383_76,66.57316714525223,62.66729521751404
153383_77,57.559217512607574,45.41244339942932
153383_78,88.0801409482956,48.2960569858551
153383_79,88.89965236186981,39.77328658103943
153383_80,97.80304580926895,36.537797689437866
153383_81,42.14784801006317,33.780029296875
153383_82,50.71568638086319,10.382207214832306
153383_83,80.82557737827301,47.191591024398804
153383_84,72.02113687992096,63.834993839263916
153383_86,57.49051183462143,54.67919158935547
153384_1,65.56475579738617,64.1440966129303
153384_2,44.032597839832306,49.769636154174805
153384_3,50.55621385574341,8.007256120443344
153384_4,43.49050015211105,42.07922983169556
153384_5,75.8006688952446,4.539700508117676
153384_6,72.5521194934845,64.14422225952148
153384_7,63.38212072849274,7.089131653308868
153384_9,75.86867362260818,24.340602159500122
153384_10,60.5395781993866,31.52950632572174
153384_11,65.58163493871689,8.92790973186493
153384_12,99.63196367025375,66.4003689289093
153384_15,71.90658152103424,51.32605290412903
153384_16,63.09001833200455,21.06871223449707
153384_17,52.31632590293884,53.556069135665894
153384_18,62.37344026565552,7.572840124368668
153384_19,86.28791034221649,33.06746518611908
153384_20,86.03835940361023,19.124616980552673
153384_21,60.67066848278046,42.73851776123047
153384_23,60.25492340326309,27.674071073532104
153384_24,60.95748245716095,57.993866205215454
153384_25,69.3849241733551,56.084293365478516
153384_27,65.79155713319778,56.33854126930237
153384_28,78.54528486728668,62.586703062057495
153384_29,91.73315763473511,11.658227384090424
153384_30,67.62421131134033,63.91395664215088
153384_32,77.47917652130127,29.93422019481659
153384_33,67.15842336416245,62.00469183921814
153384_34,101.73726260662079,45.171201944351196
153384_35,52.81225472688675,5.755653500556946
153384_36,89.16755318641663,20.930318593978882
153384_37,54.10823732614517,42.561384439468384
153384_38,42.993144392967224,40.2316210269928
153384_39,62.27841138839722,66.97768664360046
153384_40,46.26053810119629,14.9199338555336
153384_43,78.81802976131439,6.388158947229385
153384_44,61.58070266246796,35.11639428138733
153384_45,42.49133884906769,22.398521304130554
153384_46,83.49894046783447,60.99915432929993
153384_48,100.2350065112114,59.362834453582764
153384_49,33.45235839486122,13.302823722362518
153384_50,54.50494408607483,45.919342279434204
153384_51,105.03904044628143,19.828710079193115
153384_52,47.10789978504181,56.13602328300476
153384_53,67.92732238769531,22.15860116481781
153384_54,98.55469018220901,10.3232901096344
153384_55,81.14350855350494,7.380984872579575
153384_58,93.21734547615051,41.47174882888794
153384_60,64.13059204816818,13.981410562992096
153384_61,76.10200256109238,29.914159297943115
153384_62,59.40172880887985,28.410893082618713
153384_63,73.98466229438782,24.37484896183014
153384_65,49.396716356277466,5.625834733247757
153384_66,45.53374618291855,15.128931760787964
153384_69,95.22627621889114,14.375853717327118
153384_70,55.24584263563156,4.22032131254673
153384_71,51.24575525522232,6.416946202516556
153384_73,38.03363084793091,53.5801568031311
153384_74,42.7269521355629,51.5681049823761
153384_75,89.27293360233307,21.708468198776245
153384_76,47.532838582992554,38.43847393989563
153384_77,106.70366048812866,22.648549914360046
153384_80,37.41092383861542,30.21083927154541
153384_81,75.72833955287933,23.20226228237152
153384_82,83.7863364815712,13.309855878353119
153384_85,76.38679504394531,44.85624647140503
153384_86,84.82774257659912,17.66482651233673
153384_87,69.00918334722519,51.46991014480591
153384_88,56.74413710832596,12.89041918516159
153384_89,93.39329659938812,8.234531551599503
153384_90,64.24500346183777,15.389261364936829
153384_91,54.15229082107544,54.04468035697937
153384_93,44.12370264530182,18.224375367164612
153384_94,57.34741151332855,39.461265563964844
153384_95,87.76115208864212,29.97838294506073
153384_96,89.4763907790184,24.720985054969788
153384_97,44.71782088279724,10.885911226272583
153384_98,66.80100739002228,61.65840172767639
153384_99,42.39244848489761,7.258539229631424
153384_100,96.85629934072495,38.345102310180664
153384_101,42.379330694675446,36.77516841888428
153384_103,50.43437361717224,41.68024516105652
153384_104,83.44420373439789,48.0002281665802
153384_105,64.27848637104034,15.884733498096466
153384_106,56.48324579000473,51.541013956069946
153384_107,70.01972258090973,34.711512327194214
153384_108,92.82716006040573,9.82439410686493
153384_109,84.7352921962738,38.83419585227966
153384_110,71.57258480787277,53.65263056755066
153384_111,87.0278137922287,63.559608936309814
153384_113,54.315937757492065,35.47748637199402
153384_114,96.48347496986389,24.101658821105957
153384_116,98.57528686523438,39.11168837547302
153384_117,83.57299089431763,47.7605836391449
153384_119,95.66611021757126,55.29628252983093
153385_1,81.88482016324997,65.46921014785767
153385_2,55.54044842720032,15.017526805400848
153385_3,57.145969569683075,60.63448739051819
153385_4,31.60315990447998,52.901158571243286
153385_5,79.03759002685547,8.781474709510803
153385_6,51.54083043336868,58.06122088432312
153385_7,65.42046010494232,55.65434288978577
153385_8,73.55466663837433,28.808515906333923
153385_9,79.18815046548843,63.84419846534729
153385_10,93.48995268344879,55.717506647109985
153385_11,82.29581505060196,45.87917995452881
153385_12,56.968823075294495,39.19542574882507
153385_13,48.47733199596405,49.670310497283936
153385_16,53.067563474178314,26.45241940021515
153385_17,71.92912459373474,54.58376097679138
153385_18,53.81493955850601,37.46917939186096
153385_19,44.16230499744415,68.795334815979
153385_20,44.888489842414856,56.10329842567444
153385_21,59.782770574092865,49.97405505180359
153385_22,86.47123396396637,57.78936219215393
153385_23,84.50268924236298,55.56825065612793
153385_24,41.21600925922394,45.73117232322693
153385_25,51.67990028858185,49.504509687423706
153385_26,63.366774916648865,22.294263005256653
153385_28,71.24663650989532,50.172215938568115
153385_30,36.050948202610016,50.587477922439575
153385_31,72.23585307598114,12.363161504268646
153385_34,67.78502315282822,12.59197610616684
153385_35,38.063058257102966,36.406168699264526
153385_36,87.69617646932602,68.53229570388794
153385_38,87.49917805194855,22.148281931877136
153385_39,79.25044119358063,50.16241955757141
153385_40,90.74332773685455,38.994423627853394
153385_41,71.62630140781403,10.637518048286438
153385_42,49.698312878608704,53.99890446662903
153385_43,43.746941685676575,63.771700382232666
153385_44,47.04961448907852,6.127527892589569
153385_45,90.83268016576767,51.77378439903259
153385_47,85.11252254247665,54.150373458862305
153385_48,49.368384182453156,40.46840810775757
153385_49,36.81479036808014,34.45044708251953
153385_50,58.05606007575989,5.035939693450928
153385_51,75.84557354450226,59.57898712158203
153385_52,94.94406223297119,21.2605299949646
153385_53,87.18581557273865,45.48880410194397
153385_54,69.64764297008514,39.79658389091492
153385_55,72.38538712263107,12.922933280467987
153385_58,61.912221014499664,54.10013508796692
153385_59,93.99434298276901,26.684958815574646
153385_60,88.158378303051,19.14569318294525
153385_61,62.22997695207596,41.16621279716492
153385_63,71.12161695957184,47.34751844406128
153385_64,68.05393159389496,14.462659299373627
153385_65,62.122737765312195,26.09421718120575
153385_66,101.75197005271912,21.451547265052795
153385_67,73.5478886961937,19.80731976032257
153385_68,96.53151512145996,19.813849329948425
153385_69,73.26625674962997,64.00308060646057
153385_70,43.74739229679108,33.3551310300827
153385_72,79.30703669786453,49.77871108055115
153385_74,76.17475748062134,17.48273015022278
153385_75,55.574563443660736,21.503820300102234
153385_76,84.26210671663284,20.727293968200684
153385_77,101.50034129619598,60.37412738800049
153385_79,44.60092484951019,12.290093958377838
153385_80,68.83746922016144,19.976196885108948
153385_81,67.35719919204712,14.015975534915924
153385_82,49.49311584234238,40.5670325756073
153385_83,84.26739513874054,26.74936282634735
153385_84,85.33389776945114,18.833789706230164
153385_89,82.58694738149643,35.228365659713745
153385_90,96.84685528278351,41.06139922142029
153386_1,81.24681115150452,14.350834846496582
153386_2,85.26277005672455,27.60446286201477
153386_3,38.960356414318085,24.52664017677307
153386_4,70.47801285982132,28.754733085632324
153386_5,71.243876516819,24.522860646247864
153386_6,73.33371073007584,30.61979055404663
153386_7,61.97119474411011,62.39542031288147
153386_8,68.7308120727539,23.79629909992218
153386_10,67.27835476398468,38.74368977546692
153386_12,67.85326570272446,53.27470588684082
153386_13,62.612721025943756,59.52783679962158
153386_14,50.545856058597565,45.98177647590637
153386_15,102.60792464017868,62.4078471660614
153386_16,85.09586870670319,-4.643201380968094
153386_17,43.58297556638718,64.52311968803406
153386_18,93.2036143541336,8.880949318408966
153386_20,68.74146401882172,18.14645826816559
153386_21,84.66816365718842,22.189834475517273
153386_22,65.36670595407486,60.662482261657715
153386_23,84.55461591482162,29.988414406776428
153386_24,78.92131984233856,39.09128499031067
153386_25,78.80378544330597,18.497642517089844
153386_26,86.48724317550659,7.622857093811035
153386_28,44.20084476470947,27.963331818580627
153386_29,76.25962257385254,52.02519917488098
153386_31,63.98946940898895,28.597137808799744
153386_33,62.86980092525482,65.74298596382141
153386_34,70.97669541835785,19.54244863986969
153386_35,61.85108810663223,51.225754499435425
153386_36,99.50463473796844,11.221099853515625
153386_37,41.65070503950119,48.832754373550415
153386_38,81.42589151859283,53.228172063827515
153386_39,55.65357685089111,24.051029324531555
153386_40,54.38643962144852,35.39836549758911
153386_41,49.51280504465103,10.058982372283936
153386_42,74.24264967441559,34.066908836364746
153386_43,91.45041793584824,62.75044083595276
153386_44,55.68117678165436,49.70390272140503
153386_45,85.19987851381302,41.66025114059448
153386_46,93.22807252407074,32.42394995689392
153386_47,81.26957327127457,68.3648533821106
153386_48,60.90957373380661,10.551532208919525
153386_49,63.15894305706024,58.48370146751404
153386_50,51.042948961257935,12.245837986469269
153386_51,57.251199781894684,38.49054431915283
153386_52,73.10256600379944,61.74713659286499
153386_53,46.149762868881226,44.3592574596405
153386_54,91.24167859554291,33.81831502914429
153386_55,106.45282030105591,18.50227117538452
153386_56,71.29674822092056,44.08213782310486
153386_57,87.9025000333786,25.35716211795807
153386_58,77.92515009641647,32.92525553703308
153386_59,78.4383836388588,30.752351760864258
153386_60,82.25066006183624,22.03328287601471
153386_61,89.63217079639435,16.87641543149948
153386_62,57.59228736162186,39.12263584136963
153386_63,78.47711116075516,61.250706911087036
153386_64,74.59106594324112,58.095449447631836
153386_66,83.62314015626907,0.6582824401557446
153386_67,61.08317792415619,59.294859647750854
153386_69,72.77343839406967,21.8746337890625
153386_70,40.33298045396805,30.51268494129181
153386_72,70.36161124706268,5.842239707708359
153386_73,45.433529019355774,23.551284193992615
153386_74,46.42653822898865,14.629648685455322
153386_76,101.57921701669693,50.23665642738342
153386_77,87.18443870544434,22.341198086738586
153386_78,70.77735632658005,13.013484954833984
153386_79,101.17650836706161,26.936485052108765
153386_80,41.92811876535416,28.602585196495056
153386_81,94.75794106721878,47.85916352272034
153386_82,89.74219501018524,28.32110035419464
153387_1,75.7816618680954,11.392614543437958
153387_2,86.38663172721863,6.817581504583359
153387_3,67.22174048423767,45.864049673080444
153387_4,89.41003203392029,23.341407775878906
153387_5,68.28460067510605,32.4743869304657
153387_6,60.179176926612854,43.67511177062988
153387_7,41.26698464155197,8.385835886001587
153387_8,91.13679885864258,45.54222011566162
153387_10,83.8641482591629,15.612955868244171
153387_11,53.43375384807587,68.55981636047363
153387_12,46.840393245220184,52.433424949645996
153387_13,68.92337322235107,26.179691314697266
153387_14,74.74208950996399,7.680234014987946
153387_15,34.82390910387039,5.710525095462799
153387_16,101.7262664437294,8.262808114290237
153387_17,94.15263891220093,14.07303124666214
153387_18,80.7176873087883,14.947120130062103
153387_19,101.10518038272858,33.994558691978455
153387_20,59.68060076236725,10.25134426355362
153387_21,75.45401751995087,39.231725454330444
153387_22,76.85925453901291,53.61134147644043
153387_25,67.66331434249878,49.664101123809814
153387_26,60.508592426776886,17.97232222557068
153387_27,95.27574956417084,54.352036237716675
153387_29,86.12950801849365,3.5205298364162445
153387_30,70.71068465709686,19.851741909980774
153387_31,72.52261072397232,7.326025128364563
153387_32,93.39070558547974,61.46660017967224
153387_33,50.235848128795624,6.699559837579727
153387_34,77.637078166008,20.236295461654663
153387_35,31.30645126104355,43.92413926124573
153387_36,79.37019109725952,42.44199585914612
153387_37,47.35121726989746,35.1378960609436
153387_38,87.36921429634094,25.83364236354828
153387_39,39.958785474300385,9.518958389759064
153387_40,51.551626324653625,12.139887511730194
153387_41,48.735651075839996,30.585936903953552
153387_42,101.89160317182541,16.976902306079865
153387_43,91.59356832504272,51.893797159194946
153387_44,95.03415316343307,26.27897846698761
153387_45,89.2562547326088,19.86630070209503
153387_46,62.296022772789,46.801300287246704
153387_47,93.48549664020538,48.38350701332092
153387_48,56.12160533666611,60.13937497138977
153387_49,62.433052361011505,28.701363682746887
153387_50,98.78989040851593,41.47359299659729
153387_51,83.98072510957718,29.16103768348694
153387_52,60.17836332321167,52.21886110305786
153387_54,91.85129910707474,36.47147250175476
153387_55,62.4016410112381,36.78168988227844
153387_56,73.71538460254669,27.66417133808136
153387_57,92.57765293121338,19.57157027721405
153387_58,64.87987697124481,15.13817185163498
153387_59,81.4164599776268,47.97757124900818
153387_60,48.4099343419075,6.975003004074097
153387_61,81.90315127372742,8.625365912914276
153387_62,101.65458172559738,16.110973358154297
