game_episode,end_x,end_y
153379_59,35.10770961642265,15.149185180664062
153379_60,47.15394660830498,54.588531494140625
153379_61,67.93716073036194,10.448413848876953
153379_62,58.030588030815125,21.737745881080627
153379_63,91.05901837348938,39.64408540725708
153379_64,64.52708601951599,14.584663152694702
153379_65,62.602776288986206,44.247841358184814
153379_66,81.69607043266296,17.986307501792908
153379_67,89.92749631404877,45.99917650222778
153379_68,70.14109343290329,20.59930670261383
153379_69,56.25881016254425,13.3377605676651
153379_70,64.20811593532562,46.16126871109009
153379_71,93.19690525531769,43.07197165489197
153379_72,54.08869206905365,42.41523313522339
153379_73,45.14086335897446,6.725259631872177
153379_74,42.28313773870468,54.57608437538147
153379_75,83.24549674987793,24.81834089756012
153379_76,72.87512004375458,58.315128326416016
153379_77,84.3480733036995,28.25027620792389
153379_78,78.4626978635788,53.48980474472046
153379_79,71.31297647953033,40.728318214416504
153379_80,66.21007472276688,40.08302974700928
153379_81,46.48494556546211,40.76186990737915
153379_82,75.11801809072495,23.192068696022034
153379_84,67.11150348186493,19.813652753829956
153379_87,64.57775473594666,56.058523654937744
153379_88,94.62857812643051,24.55413043498993
153379_89,92.53711670637131,27.271055579185486
153379_90,48.171589225530624,13.916334748268127
153379_91,72.4319314956665,47.384636878967285
153379_92,79.40703481435776,45.73958659172058
153379_93,89.12796199321747,46.61574459075928
153379_94,88.03088665008545,49.02631902694702
153379_96,39.731255024671555,22.719609141349792
153379_97,69.12100374698639,36.50516605377197
153379_98,59.72317099571228,50.49499797821045
153379_100,80.78778862953186,39.38319444656372
153380_1,63.506614565849304,14.501815438270569
153380_2,66.20993077754974,54.79921245574951
153380_3,32.79607146978378,54.762333154678345
153380_4,73.78941625356674,51.98843741416931
153380_5,58.17788153886795,35.856874227523804
153380_6,70.17499566078186,51.605446338653564
153380_8,68.99428814649582,22.89063847064972
153380_9,93.25340062379837,23.655157446861267
153380_10,33.21922346949577,7.849198788404465
153380_11,50.13153478503227,54.48443531990051
153380_12,72.88830041885376,37.53046655654907
153380_13,69.91145074367523,47.941474199295044
153380_15,34.994221329689026,37.06689953804016
153380_16,69.77705597877502,48.625380754470825
153380_17,86.66022777557373,46.33968687057495
153380_18,89.18193519115448,43.638333797454834
153380_20,91.78079724311829,10.415656566619873
153380_21,37.54560962319374,28.913921236991882
153380_22,55.87870717048645,8.723879933357239
153380_23,75.42708724737167,15.526477575302124
153380_24,64.60812717676163,51.373624324798584
153380_25,82.36667990684509,51.13677644729614
153380_26,27.875936329364777,13.360911965370178
153380_27,50.20108222961426,63.90241742134094
153380_28,73.106809258461,13.338230729103088
153380_29,33.90536651015282,28.751071095466614
153380_30,80.77079057693481,20.47062635421753
153380_31,51.959620267152786,40.37711572647095
153380_32,71.55173778533936,46.494815826416016
153380_33,45.5646787583828,20.217774748802185
153380_34,45.48703595995903,6.276267617940903
153380_35,88.80507409572601,49.30043125152588
153380_36,26.023940294981003,6.318813174962997
153380_37,79.63561356067657,16.840293049812317
153380_38,85.49201220273972,14.064869284629822
153380_39,79.21424835920334,13.77669072151184
153380_40,40.394617170095444,18.046632051467896
153380_41,61.660467088222504,44.79452562332153
153380_42,81.97184443473816,22.758669018745422
153380_44,76.83915853500366,32.13312065601349
153380_45,57.28773057460785,18.42556393146515
153380_46,94.6629810333252,47.23354482650757
153380_47,82.1068525314331,18.92294204235077
153380_48,97.38926589488983,19.6260644197464
153380_49,65.94579756259918,40.66193628311157
153380_50,92.24192261695862,38.27114915847778
153380_52,67.73040533065796,52.10056686401367
153380_53,39.24900412559509,32.9228378534317
153380_54,72.99682885408401,27.988651633262634
153380_55,86.28932476043701,36.49286079406738
153380_57,47.464067190885544,23.496105074882507
153380_58,78.55582416057587,56.01231813430786
153380_59,54.394081234931946,59.3366756439209
153380_61,80.57771623134613,46.07402944564819
153380_62,69.18357610702515,52.90087080001831
153380_63,45.34039333462715,5.705499738454819
153380_64,64.33414936065674,12.221599340438843
153380_65,68.77885222434998,16.58723270893097
153380_66,57.29422688484192,47.82401084899902
153380_67,93.18252950906754,45.64187002182007
153380_68,65.74269711971283,11.033284544944763
153380_69,76.37823343276978,44.476696491241455
153380_70,52.110503017902374,42.728271484375
153380_71,64.34742361307144,46.21461582183838
153380_72,71.59853875637054,41.47872018814087
153380_74,98.04575622081757,21.903125166893005
153380_75,61.9870662689209,44.37437558174133
153380_76,76.1507248878479,48.70176982879639
153380_77,56.940753757953644,15.720285415649414
153380_78,56.83595538139343,47.34276819229126
153380_79,34.50040474534035,4.938354343175888
153380_80,58.03128272294998,29.659682393074036
153380_81,79.92467433214188,39.490431785583496
153380_82,87.16894268989563,28.993155598640442
153380_83,56.71829581260681,38.01521110534668
153380_84,71.47361934185028,34.49562311172485
153380_85,63.43641936779022,12.059969186782837
153380_86,78.26767086982727,36.00005054473877
153380_87,69.62587594985962,24.309650540351868
153380_88,31.89548760652542,7.765393525362015
153380_89,83.81968796253204,30.446894764900208
153380_90,84.69319134950638,18.330451488494873
153380_91,68.99787425994873,44.325438261032104
153380_92,44.78453949093819,45.32148742675781
153380_93,55.62991976737976,30.408844113349915
153380_94,48.8099080324173,62.27482795715332
153380_95,82.22078204154968,21.16132390499115
153380_96,68.17915141582489,41.70860481262207
153380_97,59.360504150390625,12.063353538513184
153380_98,94.39847230911255,31.272372603416443
153380_99,56.22611582279205,36.98652219772339
153380_100,50.38919046521187,61.49102020263672
153380_101,59.40118432044983,24.14711046218872
153380_102,76.4278256893158,33.968395829200745
153380_103,67.66327053308487,29.75727128982544
153380_104,55.53112328052521,58.79814624786377
153380_105,78.44646334648132,33.20582640171051
153380_106,73.37385267019272,51.183934450149536
153380_107,72.6851499080658,34.29267144203186
153381_1,59.660698771476746,11.377864241600037
153381_2,62.400658428668976,58.29636240005493
153381_3,76.81109547615051,56.93131351470947
153381_4,44.75135073065758,23.728936314582825
153381_5,81.87090754508972,22.04629945755005
153381_6,81.9689467549324,41.488544940948486
153381_7,66.87107741832733,27.17201566696167
153381_8,36.33828788995743,30.03494417667389
153381_10,47.78997793793678,27.74790871143341
153381_11,55.707331001758575,62.36345338821411
153381_12,42.328101843595505,27.57192039489746
153381_13,76.90778285264969,50.026360511779785
153381_14,89.51946794986725,52.212149143218994
153381_16,70.53967148065567,42.148465156555176
153381_17,48.19231420755386,9.429648995399475
153381_18,74.4460129737854,48.030853509902954
153381_21,47.16099992394447,59.07082772254944
153381_22,47.1319417655468,22.6684547662735
153381_23,40.85584580898285,56.55662727355957
153381_24,44.23850521445274,59.553590297698975
153381_25,96.28046214580536,17.758891224861145
153381_26,73.37045431137085,24.13409388065338
153381_27,27.223179191350937,12.991332650184631
153381_28,77.27973103523254,15.974018573760986
153381_29,74.6086522936821,37.11379408836365
153381_30,83.23292970657349,16.36101007461548
153381_31,63.257426619529724,35.42372179031372
153381_32,47.02216476202011,10.25409734249115
153381_33,52.427623718976974,52.63396096229553
153381_34,37.52367988228798,15.393665075302124
153381_35,79.606993496418,15.57904851436615
153381_36,100.65422505140305,35.44971036911011
153381_37,86.75365447998047,42.97103691101074
153381_39,75.30758142471313,33.715582728385925
153381_41,78.22960674762726,48.18025541305542
153381_42,69.83798861503601,26.08992087841034
153381_43,72.80193328857422,23.14582872390747
153381_44,79.5358657836914,34.70767402648926
153381_45,49.67509388923645,13.705872654914856
153381_46,55.70845127105713,56.86459922790527
153381_47,56.77920341491699,10.384506344795227
153381_48,52.454588413238525,19.772158980369568
153381_49,88.0828258395195,32.007036328315735
153381_50,34.260529428720474,16.32699429988861
153381_51,83.01514685153961,24.183521628379822
153381_52,74.8128354549408,19.68509805202484
153381_55,57.44160175323486,31.986260056495667
153381_57,88.53428184986115,44.08769464492798
153381_58,48.34910497069359,36.93375062942505
153381_59,87.97931671142578,18.35719394683838
153381_60,61.29638582468033,56.276856899261475
153381_61,64.52771186828613,51.26207447052002
153381_62,92.86839723587036,45.11662673950195
153381_63,95.81772208213806,36.11110186576843
153381_64,57.340965270996094,22.888994932174683
153381_65,45.95925450325012,54.97297763824463
153381_66,71.37418448925018,30.016488313674927
153381_67,78.3716869354248,43.899431467056274
153381_68,71.5550297498703,26.67053782939911
153381_70,76.86251521110535,16.699909329414368
153381_71,88.99003744125366,51.12062072753906
153381_72,42.7055324614048,39.69966983795166
153381_73,65.66879063844681,44.76245737075806
153381_74,72.06303745508194,27.357956409454346
153381_75,75.01279413700104,38.55650472640991
153381_76,88.8341823220253,26.356830716133118
153381_79,24.540312588214874,5.714194685220718
153381_80,88.89174163341522,43.55151605606079
153381_82,87.85797715187073,23.017430067062378
153381_83,76.02716356515884,11.04003095626831
153381_84,76.79842829704285,23.5825012922287
153381_85,79.95054066181183,42.39414072036743
153381_88,76.86166405677795,12.251191139221191
153381_89,87.92613834142685,33.76543200016022
153381_90,58.493672311306,9.567793369293213
153381_92,52.680795192718506,44.043292760849
153381_93,97.16004878282547,25.49337112903595
153381_94,89.07472103834152,15.847895741462708
153381_95,86.9509220123291,28.568480253219604
153381_96,70.0832337141037,50.645384788513184
153382_1,60.7296359539032,56.027979373931885
153382_2,35.99911853671074,58.76705884933472
153382_3,58.10701668262482,17.802093386650085
153382_4,69.76924538612366,39.96022033691406
153382_5,80.84035992622375,14.930602669715881
153382_6,76.06640428304672,34.33635997772217
153382_7,88.7785130739212,61.26824474334717
153382_8,74.05424416065216,46.05121445655823
153382_10,81.42378240823746,56.032429695129395
153382_11,40.32395884394646,21.873829245567322
153382_12,35.359379053115845,6.313141852617264
153382_13,69.32926118373871,36.0667405128479
153382_14,71.15605741739273,55.775980949401855
153382_15,38.099426329135895,8.268896907567978
153382_16,38.1847420334816,13.020462393760681
153382_17,97.31485247612,47.30659008026123
153382_18,57.174207866191864,56.8198082447052
153382_19,71.90918505191803,57.34281826019287
153382_20,76.12000823020935,41.8063862323761
153382_22,80.95771908760071,49.570494413375854
153382_23,73.10852408409119,20.660196661949158
153382_24,77.09311544895172,48.03350019454956
153382_25,35.38756415247917,60.4825644493103
153382_26,53.47040981054306,50.72473669052124
153382_27,34.62549939751625,43.10635423660278
153382_28,69.60337042808533,51.077576637268066
153382_29,75.86622655391693,57.51085638999939
153382_30,84.45431113243103,46.41868209838867
153382_31,86.5725776553154,41.379167556762695
153382_32,64.32057470083237,34.879124879837036
153382_34,90.55948466062546,26.532636642456055
153382_35,79.84052896499634,50.0732307434082
153382_36,78.34765434265137,44.587480306625366
153382_37,63.02942991256714,18.121442437171936
153382_38,61.74190878868103,15.296094417572021
153382_39,32.1482115983963,22.272080302238464
153382_40,65.3960457444191,50.51975440979004
153382_41,98.52150768041611,29.79567050933838
153382_42,97.006815969944,21.469810605049133
153382_43,52.586629986763,45.08971810340881
153382_44,65.61335295438766,36.288960695266724
153382_45,69.00189220905304,11.93689227104187
153382_47,86.11074507236481,50.41732406616211
153382_49,49.68497917056084,20.62173867225647
153382_50,39.23892483115196,41.279550075531006
153382_51,39.388596564531326,42.229336977005005
153382_52,71.85769647359848,30.396093010902405
153382_53,40.20582988858223,28.527689695358276
153382_54,87.477285861969,41.13054132461548
153382_55,70.67385971546173,25.784557104110718
153382_56,38.19840744137764,26.395278573036194
153382_57,63.20591926574707,13.720532774925232
153382_58,69.34640944004059,12.174485921859741
153382_59,46.70216515660286,27.099568247795105
153382_63,61.76536560058594,47.15172457695007
153382_64,78.31884026527405,27.882516741752625
153382_65,31.08321413397789,49.44926977157593
153382_66,80.36908328533173,61.48240327835083
153382_67,89.16357278823853,14.473863124847412
153382_68,60.27113288640976,15.145354986190796
153382_70,71.42085403203964,35.4828040599823
153382_71,90.35703510046005,47.51813840866089
153382_72,50.11198326945305,11.307591319084167
153382_73,81.6569173336029,50.535691261291504
153382_75,46.96373865008354,10.130876541137695
153382_76,61.06576681137085,40.45480990409851
153382_77,33.322738856077194,57.05708169937134
153382_78,85.64346760511398,41.230961322784424
153382_80,41.07033669948578,24.135159850120544
153382_81,89.24908876419067,34.232263803482056
153382_82,100.26091665029526,28.2981516122818
153382_83,92.67255663871765,21.829747557640076
153382_84,95.25250554084778,32.435134530067444
153382_85,64.8289704322815,43.33529043197632
153382_87,93.36960196495056,27.751856446266174
153382_88,57.963459491729736,55.8442759513855
153382_89,42.34859213232994,37.129321575164795
153383_1,99.36580896377563,50.732388973236084
153383_2,33.17153066396713,52.15407204627991
153383_4,42.41231605410576,7.185554772615433
153383_5,59.95830863714218,13.388495445251465
153383_6,85.61367720365524,11.026408433914185
153383_7,91.73618674278259,17.326006293296814
153383_8,50.44122979044914,46.202805042266846
153383_9,90.26522308588028,26.474549412727356
153383_10,90.3611969947815,46.217793464660645
153383_11,70.27230262756348,52.423964977264404
153383_13,33.85653778910637,13.053120374679565
153383_14,56.001736521720886,16.748631834983826
153383_15,91.16406708955765,18.32862150669098
153383_16,72.39421784877777,11.130149960517883
153383_17,61.96907937526703,40.22451186180115
153383_18,67.13194370269775,48.03346371650696
153383_19,83.26618731021881,52.13363218307495
153383_20,63.08370977640152,9.834330320358276
153383_21,68.26063066720963,33.573606133461
153383_22,62.54435956478119,47.39791488647461
153383_23,81.59983992576599,26.262332320213318
153383_24,80.3291979432106,53.48159313201904
153383_25,75.99486351013184,54.46008014678955
153383_26,47.74810552597046,20.692514181137085
153383_27,82.03576236963272,41.05624771118164
153383_28,67.81581491231918,16.370103240013123
153383_29,84.64101433753967,25.913620471954346
153383_30,63.6175400018692,39.399147510528564
153383_31,59.311625361442566,50.51510143280029
153383_32,45.2276936173439,37.6036901473999
153383_34,68.93405646085739,15.624198198318481
153383_35,80.57788521051407,37.01202440261841
153383_36,98.98300856351852,21.31548821926117
153383_37,46.82796075940132,31.531115412712097
153383_38,75.22982597351074,12.45485007762909
153383_39,62.58644163608551,53.13244962692261
153383_40,64.23972129821777,12.074829936027527
153383_41,34.33232054114342,20.95773184299469
153383_42,48.92686665058136,54.08251619338989
153383_43,26.455951184034348,10.215152978897095
153383_44,74.31218147277832,56.319159269332886
153383_45,77.59080290794373,40.588947772979736
153383_46,28.460857719182968,33.61165678501129
153383_47,103.24190944433212,41.83487558364868
153383_48,84.52219069004059,42.829437255859375
153383_49,79.51541304588318,13.992042899131775
153383_50,51.62082955241203,60.427729845047
153383_51,47.967399805784225,62.84777641296387
153383_53,80.63662111759186,24.74649941921234
153383_54,48.56290742754936,11.314045906066895
153383_55,59.83845233917236,36.509737968444824
153383_56,93.37128549814224,22.820995807647705
153383_57,78.25346410274506,25.13782775402069
153383_58,51.30405619740486,56.68582034111023
153383_59,71.98631465435028,42.569514989852905
153383_60,69.06370103359222,12.05746841430664
153383_62,82.8033721446991,46.51726198196411
153383_64,82.9231595993042,45.7522931098938
153383_65,48.06212827563286,42.56825041770935
153383_66,66.54288232326508,10.747416257858276
153383_67,73.72787654399872,51.542144775390625
153383_68,78.93284797668457,22.788469552993774
153383_69,46.06866851449013,9.151410698890686
153383_70,44.669533520936966,6.0844559371471405
153383_71,76.28504455089569,28.677255749702454
153383_73,31.106001287698746,52.67667269706726
153383_74,55.46820044517517,59.301154136657715
153383_75,61.59751296043396,31.532169222831726
153383_76,66.74891173839569,52.67762112617493
153383_77,54.65341418981552,43.65645122528076
153383_78,86.17519497871399,41.8536171913147
153383_79,84.85518604516983,38.981948137283325
153383_80,94.60945844650269,34.43269443511963
153383_81,46.64085701107979,29.721253275871277
153383_82,42.15680703520775,7.904803484678268
153383_83,77.9022690653801,42.579100608825684
153383_84,66.39073848724365,57.42140007019043
153383_86,54.15915638208389,49.32603883743286
153384_1,58.740538358688354,58.39082431793213
153384_2,45.09320184588432,46.59031534194946
153384_3,42.089252918958664,4.110784083604813
153384_4,34.862154722213745,41.7168083190918
153384_5,71.95438385009766,13.921998977661133
153384_6,70.16894996166229,54.814265727996826
153384_7,56.45545810461044,8.343251317739487
153384_9,71.14611268043518,22.55394208431244
153384_10,56.39732927083969,31.4349228143692
153384_11,55.35795718431473,11.30159068107605
153384_12,96.80199444293976,55.64366292953491
153384_15,70.18764406442642,45.2710382938385
153384_16,61.93606585264206,19.771668553352356
153384_17,48.83723884820938,49.85632014274597
153384_18,56.983943581581116,7.30487647652626
153384_19,83.861945271492,30.40819561481476
153384_20,81.41979575157166,15.478403568267822
153384_21,58.45318615436554,34.78270936012268
153384_23,53.18479746580124,27.03832769393921
153384_24,52.7859753370285,55.73811674118042
153384_25,63.0646088719368,52.45352840423584
153384_27,65.95718801021576,46.78473114967346
153384_28,76.67437881231308,53.35492515563965
153384_29,88.20228159427643,15.603630661964417
153384_30,67.47677385807037,54.93179798126221
153384_32,72.11466372013092,29.8417888879776
153384_33,59.14006143808365,57.559481620788574
153384_34,96.85185581445694,44.16299343109131
153384_35,42.71574005484581,8.87580692768097
153384_36,85.47110885381699,21.701322555541992
153384_37,44.024599492549896,40.7011137008667
153384_38,42.75048092007637,36.18159365653992
153384_39,56.75771802663803,59.936609745025635
153384_40,38.68238881230354,12.435320138931274
153384_43,75.06526529788971,11.052429437637329
153384_44,54.75604087114334,35.123106241226196
153384_45,40.736268013715744,22.72684597969055
153384_46,79.89407658576965,52.626519441604614
153384_48,94.59483861923218,51.57493853569031
153384_49,28.439178317785263,11.119707107543945
153384_50,53.276534378528595,42.72794723510742
153384_51,103.00838649272919,18.942251086235046
153384_52,43.85520100593567,52.29902362823486
153384_53,67.19881564378738,19.908578753471375
153384_54,99.9689707159996,13.474192500114441
153384_55,77.68161356449127,11.962692379951477
153384_58,87.74109363555908,40.59367370605469
153384_60,61.010016202926636,15.224494099617004
153384_61,73.84374618530273,27.800341844558716
153384_62,55.20683974027634,28.91672194004059
153384_63,73.16104531288147,26.160124897956848
153384_65,42.22006782889366,5.9772935807704926
153384_66,39.84032794833183,14.766439318656921
153384_69,92.89255499839783,18.903029084205627
153384_70,44.26939398050308,6.7379134595394135
153384_71,41.13920509815216,4.444053053855896
153384_73,34.23460990190506,51.78379964828491
153384_74,38.99913713335991,50.99952578544617
153384_75,83.77139747142792,20.10017764568329
153384_76,40.257562547922134,37.37215995788574
153384_77,105.63786506652832,21.062662959098816
153384_80,30.37949100136757,26.71738374233246
153384_81,69.8918741941452,17.858733654022217
153384_82,81.22273474931717,16.146602272987366
153384_85,75.64482629299164,30.85032570362091
153384_86,81.72531008720398,17.821406483650208
153384_87,65.91609477996826,48.101171016693115
153384_88,48.15560817718506,12.260598421096802
153384_89,94.13456439971924,11.699535727500916
153384_90,58.74767303466797,12.797719359397888
153384_91,50.36688521504402,53.41209030151367
153384_93,43.50426882505417,22.00772190093994
153384_94,50.28878554701805,38.77875328063965
153384_95,85.26027292013168,28.418269753456116
153384_96,84.68549966812134,23.309388160705566
153384_97,36.944710314273834,11.019062161445618
153384_98,61.54797077178955,55.93606686592102
153384_99,34.06382516026497,6.786919683218002
153384_100,94.06670987606049,36.95852327346802
153384_101,39.34247776865959,37.766698360443115
153384_103,47.6136888563633,39.678399085998535
153384_104,76.42216175794601,50.694881439208984
153384_105,59.22321796417236,14.242971301078796
153384_106,53.24178725481033,50.316243410110474
153384_107,64.085174202919,30.417250275611877
153384_108,88.79634350538254,15.024578213691711
153384_109,76.41314327716827,40.389437198638916
153384_110,63.40768039226532,50.70396447181702
153384_111,82.84735679626465,54.296828746795654
153384_113,43.760641515254974,34.64598560333252
153384_114,95.4505866765976,27.959039568901062
153384_116,97.13888257741928,33.72764480113983
153384_117,79.33491826057434,43.80635976791382
153384_119,92.9061359167099,44.88860249519348
153385_1,75.97017377614975,60.667378425598145
153385_2,56.47589832544327,20.66708493232727
153385_3,54.605261385440826,55.37980508804321
153385_4,30.35505473613739,52.911558866500854
153385_5,70.72302639484406,13.503314137458801
153385_6,47.21914127469063,53.8254189491272
153385_7,58.57217878103256,53.45741629600525
153385_8,72.63575792312622,27.441847801208496
153385_9,76.71875774860382,54.475157737731934
153385_10,91.16808503866196,47.053789138793945
153385_11,79.96865898370743,41.47601270675659
153385_12,58.75967055559158,32.66332495212555
153385_13,48.96961525082588,42.596508741378784
153385_16,54.43484276533127,25.296191096305847
153385_17,65.84186911582947,49.18736958503723
153385_18,49.14431154727936,35.98117113113403
153385_19,40.14841452240944,62.7001051902771
153385_20,38.600233644247055,57.26223421096802
153385_21,60.63201606273651,43.62041091918945
153385_22,83.85874092578888,53.410582542419434
153385_23,82.22693413496017,47.25594639778137
153385_24,33.0228790640831,46.17325782775879
153385_25,47.09031656384468,43.8396155834198
153385_26,60.904861092567444,22.350374341011047
153385_28,71.1426830291748,43.25658297538757
153385_30,38.550948053598404,47.66558265686035
153385_31,70.01741945743561,14.296506881713867
153385_34,62.21862405538559,13.171852350234985
153385_35,34.02070418000221,37.64474821090698
153385_36,84.68652606010437,55.504669427871704
153385_38,84.50263917446136,23.322303414344788
153385_39,73.76588433980942,43.73774862289429
153385_40,84.80638861656189,37.62776160240173
153385_41,66.98731005191803,12.281553030014038
153385_42,40.133281499147415,52.788360357284546
153385_43,39.14043188095093,59.141424894332886
153385_44,35.1304717361927,7.0948085486888885
153385_45,87.46951282024384,45.46752119064331
153385_47,83.51879239082336,45.23311734199524
153385_48,50.58189243078232,36.37671875953674
153385_49,31.638889610767365,32.6482230424881
153385_50,57.85536289215088,11.567102193832397
153385_51,70.86516290903091,53.07240676879883
153385_52,91.57122552394867,20.55382466316223
153385_53,84.96013462543488,40.91127586364746
153385_54,70.43881595134735,34.60733509063721
153385_55,70.82437634468079,15.228628277778625
153385_58,59.41091001033783,49.767269134521484
153385_59,90.32206892967224,27.73813259601593
153385_60,86.2715694308281,15.472818374633789
153385_61,61.71034097671509,36.67243814468384
153385_63,71.12115383148193,41.750084400177
153385_64,67.09036231040955,20.661396384239197
153385_65,59.61855411529541,24.693936586380005
153385_66,98.72952729463577,23.728747844696045
153385_67,71.8418499827385,22.52855134010315
153385_68,91.72418296337128,26.085121989250183
153385_69,67.99604058265686,56.89597034454346
153385_70,47.87230834364891,31.0500146150589
153385_72,77.2008365392685,44.653258323669434
153385_74,68.24580430984497,18.68212616443634
153385_75,55.56851148605347,20.041492581367493
153385_76,82.1974191069603,20.859719395637512
153385_77,101.97976648807526,56.58176064491272
153385_79,34.50734227895737,11.464686036109924
153385_80,66.85864180326462,20.861300110816956
153385_81,67.78560519218445,16.217450737953186
153385_82,49.90990608930588,41.5337290763855
153385_83,79.32651937007904,27.45885467529297
153385_84,80.66999137401581,19.64837074279785
153385_89,78.53717386722565,33.06624519824982
153385_90,99.56203132867813,36.8249568939209
153386_1,74.71572250127792,8.674034714698792
153386_2,82.17494487762451,28.222856879234314
153386_3,36.42274931073189,25.987223029136658
153386_4,69.23936426639557,27.885451197624207
153386_5,69.78505432605743,23.36636483669281
153386_6,72.43551760911942,29.749144792556763
153386_7,61.841105818748474,54.57256627082825
153386_8,69.2585027217865,24.35595941543579
153386_10,67.21456825733185,36.72334122657776
153386_12,67.95533537864685,47.61080074310303
153386_13,56.03816092014313,55.46276831626892
153386_14,41.43612027168274,47.27818989753723
153386_15,98.07719886302948,52.57861566543579
153386_16,81.16195857524872,9.378932356834412
153386_17,38.411333709955215,60.89270734786987
153386_18,93.46187710762024,11.67152464389801
153386_20,59.834221601486206,12.48430609703064
153386_21,78.34100782871246,15.855560183525085
153386_22,64.818374812603,52.71879267692566
153386_23,79.03223276138306,23.08200228214264
153386_24,83.7328952550888,41.89431858062744
153386_25,72.243213057518,13.057404518127441
153386_26,85.42391985654831,10.04012930393219
153386_28,36.95515260100365,27.70439851284027
153386_29,75.42109787464142,44.857057094573975
153386_31,58.12651813030243,26.244109511375427
153386_33,56.15807354450226,58.85091781616211
153386_34,67.78103649616241,20.26941955089569
153386_35,55.341810286045074,50.30686044692993
153386_36,95.61276912689209,16.007935047149658
153386_37,40.97559258341789,44.913217067718506
153386_38,76.10225290060043,31.129788041114807
153386_39,51.616198271512985,21.72429358959198
153386_40,43.730153292417526,34.168001651763916
153386_41,40.8337377011776,9.458158612251282
153386_42,70.85737109184265,30.692623019218445
153386_43,87.36183553934097,53.25826644897461
153386_44,56.0256564617157,44.24433135986328
153386_45,81.52679085731506,37.35806322097778
153386_46,88.07907700538635,31.62796461582184
153386_47,76.96856528520584,57.567036628723145
153386_48,62.58749306201935,16.432196974754333
153386_49,68.39371114969254,29.685598015785217
153386_50,43.011838495731354,12.82848048210144
153386_51,57.141244411468506,36.04791784286499
153386_52,69.58922624588013,53.93645405769348
153386_53,44.687169939279556,42.86238098144531
153386_54,90.2781093120575,32.158975481987
153386_55,100.82485020160675,25.645585894584656
153386_56,70.58395028114319,42.236831188201904
153386_57,85.386763215065,24.363674521446228
153386_58,71.8290263414383,31.85433518886566
153386_59,71.31653755903244,27.75836980342865
153386_60,80.10746598243713,22.901997327804565
153386_61,87.36911416053772,20.325358629226685
153386_62,57.24442183971405,35.1133017539978
153386_63,73.19275081157684,59.3663809299469
153386_64,72.42980360984802,50.43996071815491
153386_66,80.75334191322327,12.277159452438354
153386_67,54.81468915939331,54.01676654815674
153386_69,70.30005276203156,20.64128887653351
153386_70,41.242166608572006,26.773426175117493
153386_72,68.11517715454102,10.295431017875671
153386_73,34.96682792901993,21.402794361114502
153386_74,42.085629254579544,15.51440942287445
153386_76,95.49450874328613,44.39060020446777
153386_77,82.93028801679611,25.05759632587433
153386_78,59.94584172964096,13.85731327533722
153386_79,97.59854972362518,27.73151385784149
153386_80,39.077652990818024,29.086883902549744
153386_81,87.61295735836029,47.29446721076965
153386_82,84.59876954555511,23.331037878990173
153387_1,68.47958385944366,6.487767308950424
153387_2,81.5030774474144,11.216335415840149
153387_3,57.2658571600914,48.68775415420532
153387_4,84.86933648586273,24.918846011161804
153387_5,66.13005369901657,30.611382365226746
153387_6,59.53847676515579,40.42762565612793
153387_7,31.394135802984238,8.437451809644699
153387_8,87.17068880796432,41.440839767456055
153387_10,80.63508778810501,17.51967227458954
153387_11,52.84983694553375,56.863983154296875
153387_12,41.533383429050446,49.6688756942749
153387_13,65.33844888210297,24.44965124130249
153387_14,70.94698011875153,10.982555747032166
153387_15,33.67444083094597,10.813240885734558
153387_16,97.9937732219696,15.381503701210022
153387_17,90.71410059928894,16.967463612556458
153387_18,78.95412683486938,16.863416075706482
153387_19,97.38679379224777,32.39163649082184
153387_20,60.25039851665497,14.480852723121643
153387_21,73.4604263305664,35.865973472595215
153387_22,69.76575314998627,53.79800367355347
153387_25,67.96362161636353,43.02596473693848
153387_26,50.38500040769577,17.527385354042053
153387_27,93.11454355716705,43.78464317321777
153387_29,79.70451951026917,10.920376896858215
153387_30,70.0898802280426,19.37518870830536
153387_31,71.12373858690262,13.6070556640625
153387_32,88.025341629982,52.67576479911804
153387_33,41.510924845933914,6.067446023225784
153387_34,68.7245973944664,22.634218096733093
153387_35,33.780716210603714,40.27689838409424
153387_36,76.16362363100052,38.128365993499756
153387_37,47.663985192775726,33.13665187358856
153387_38,83.8561749458313,23.97332501411438
153387_39,38.577831387519836,10.06478238105774
153387_40,45.03518879413605,10.674421668052673
153387_41,43.44974175095558,35.13518047332764
153387_42,97.45041131973267,21.55694854259491
153387_43,86.46859288215637,46.679970264434814
153387_44,91.04384779930115,25.271888613700867
153387_45,86.46060079336166,19.883194088935852
153387_46,56.81558400392532,40.835336685180664
153387_47,91.91186249256134,44.70611500740051
153387_48,53.33702892065048,54.015202045440674
153387_49,60.53658664226532,25.560877799987793
153387_50,95.38375854492188,37.41991376876831
153387_51,81.7912369966507,29.590882778167725
153387_52,56.09670281410217,48.170560359954834
153387_54,89.5232105255127,30.959176182746887
153387_55,61.39582693576813,34.3409481048584
153387_56,65.3032198548317,25.30566120147705
153387_57,89.2005980014801,20.07794427871704
153387_58,62.285208106040955,16.23222839832306
153387_59,79.57109481096268,28.379459142684937
153387_60,43.123755902051926,7.325805753469467
153387_61,76.97112500667572,11.95707881450653
153387_62,99.0615713596344,11.86132800579071
