game_episode,end_x,end_y
153379_60,47.4529914855957,59.63801193237305
153379_61,62.88840866088867,6.55769681930542
153379_62,62.83360290527344,17.99818229675293
153379_63,91.25180053710938,47.95025634765625
153379_64,72.62007141113281,13.873461723327637
153379_65,66.86212158203125,53.82021713256836
153379_66,83.64566802978516,11.40022087097168
153379_67,91.44930267333984,49.687782287597656
153379_68,77.38154602050781,21.472518920898438
153379_69,66.03350067138672,14.314043998718262
153379_70,64.70244598388672,49.133026123046875
153379_71,91.03598022460938,50.71186065673828
153379_72,63.35816955566406,51.50316619873047
153379_73,41.40578079223633,5.582582950592041
153379_74,47.7933235168457,61.88074493408203
153379_75,88.91706848144531,18.32262420654297
153379_76,75.8116455078125,61.864013671875
153379_77,86.57279205322266,19.612184524536133
153379_78,81.75215911865234,59.564979553222656
153379_79,77.87838745117188,43.675235748291016
153379_80,73.79484558105469,22.53273582458496
153379_81,46.033390045166016,47.76079177856445
153379_82,80.09664154052734,19.700115203857422
153379_84,72.31306457519531,17.250513076782227
153379_87,67.91806030273438,60.59425354003906
153379_88,93.93565368652344,29.950450897216797
153379_89,89.94415283203125,21.071208953857422
153379_90,44.55959701538086,9.337693214416504
153379_91,74.6154556274414,44.71959686279297
153379_92,87.4573745727539,48.94520950317383
153379_93,91.14505767822266,54.34134292602539
153379_94,86.87979125976562,58.513999938964844
153379_96,35.93885803222656,15.261699676513672
153379_97,72.0560302734375,38.37742614746094
153379_98,64.56163024902344,50.846500396728516
153379_100,83.35527801513672,50.1031494140625
153380_1,66.0220947265625,11.05600357055664
153380_2,62.283084869384766,60.161380767822266
153380_3,31.226457595825195,61.068763732910156
153380_4,79.19775390625,59.362545013427734
153380_5,60.8670654296875,33.6309814453125
153380_6,78.33189392089844,55.27760696411133
153380_8,76.98644256591797,19.727313995361328
153380_9,91.50756072998047,14.327646255493164
153380_10,25.110973358154297,5.0955634117126465
153380_11,58.7053337097168,62.64951705932617
153380_12,78.92122650146484,49.17607498168945
153380_13,71.5301284790039,56.445377349853516
153380_15,41.28661346435547,34.336055755615234
153380_16,72.17240905761719,54.33381271362305
153380_17,87.16265106201172,52.09165573120117
153380_18,90.98936462402344,41.67653274536133
153380_20,91.96800994873047,9.080117225646973
153380_21,42.53921127319336,27.78936004638672
153380_22,65.69220733642578,5.836841106414795
153380_23,80.8293228149414,10.378095626831055
153380_24,72.1898422241211,55.41511917114258
153380_25,85.44459533691406,59.621334075927734
153380_26,23.093368530273438,4.591897487640381
153380_27,55.10978317260742,64.7712631225586
153380_28,75.85122680664062,6.311924934387207
153380_29,42.95431900024414,14.641216278076172
153380_30,79.53501892089844,15.059608459472656
153380_31,44.122894287109375,51.4585075378418
153380_32,75.17777252197266,51.77836990356445
153380_33,54.122901916503906,9.962035179138184
153380_34,41.00321578979492,4.217108726501465
153380_35,90.33332061767578,54.14297103881836
153380_36,18.720809936523438,3.127859354019165
153380_37,83.79503631591797,8.212883949279785
153380_38,87.21011352539062,6.906376838684082
153380_39,86.37310028076172,9.238497734069824
153380_40,27.34893035888672,6.769077777862549
153380_41,68.5338134765625,29.95962142944336
153380_42,85.10688018798828,14.277216911315918
153380_44,86.5621566772461,48.57057189941406
153380_45,70.51371002197266,24.375640869140625
153380_46,92.1123046875,57.788055419921875
153380_47,86.68856811523438,16.972576141357422
153380_48,95.81414031982422,14.722342491149902
153380_49,69.50727844238281,50.635135650634766
153380_50,90.44550323486328,43.398101806640625
153380_52,79.06494903564453,52.95558166503906
153380_53,58.764015197753906,31.845876693725586
153380_54,79.1013412475586,19.960947036743164
153380_55,87.04134368896484,34.770931243896484
153380_57,53.55096435546875,38.701820373535156
153380_58,83.80438232421875,59.67069625854492
153380_59,57.38850021362305,66.07987976074219
153380_61,87.31192779541016,46.68096160888672
153380_62,72.21028900146484,59.76531982421875
153380_63,42.758644104003906,6.062441349029541
153380_64,60.052459716796875,5.596883773803711
153380_65,71.483642578125,15.929018020629883
153380_66,54.12587356567383,48.76704406738281
153380_67,91.737060546875,50.530662536621094
153380_68,65.18157958984375,5.332207679748535
153380_69,79.78131103515625,51.547828674316406
153380_70,62.90777587890625,24.878488540649414
153380_71,68.84141540527344,52.033912658691406
153380_72,76.86285400390625,53.10791778564453
153380_74,94.98192596435547,15.182518005371094
153380_75,74.88190460205078,53.999900817871094
153380_76,81.04173278808594,58.46315002441406
153380_77,62.05125427246094,14.28582763671875
153380_78,58.40187454223633,53.316104888916016
153380_79,33.396156311035156,6.868930339813232
153380_80,60.961143493652344,38.622718811035156
153380_81,83.61553955078125,30.083803176879883
153380_82,86.60285186767578,26.156518936157227
153380_83,59.29434585571289,40.0540657043457
153380_84,75.15228271484375,13.654773712158203
153380_85,66.60739135742188,8.408466339111328
153380_86,80.42024993896484,46.07103729248047
153380_87,71.15744018554688,27.96516990661621
153380_88,21.754629135131836,3.1471405029296875
153380_89,85.65045166015625,33.4834098815918
153380_90,86.95899200439453,8.38668155670166
153380_91,76.9294204711914,47.15203857421875
153380_92,52.09429931640625,48.717655181884766
153380_93,71.60762023925781,31.925312042236328
153380_94,57.45101547241211,62.79649353027344
153380_95,87.73357391357422,17.411819458007812
153380_96,72.93685913085938,45.16780471801758
153380_97,63.86369323730469,5.441616058349609
153380_98,93.188232421875,33.63086700439453
153380_99,53.44038772583008,46.037742614746094
153380_100,48.85603332519531,61.653587341308594
153380_101,64.88243865966797,18.53652000427246
153380_102,83.10236358642578,23.15884017944336
153380_103,65.99617004394531,59.19356155395508
153380_104,53.824928283691406,62.00367736816406
153380_105,90.9328384399414,12.080385208129883
153380_106,81.13493347167969,58.22438430786133
153380_107,77.6059341430664,13.248710632324219
153381_1,65.76983642578125,8.889131546020508
153381_2,69.21085357666016,58.44270706176758
153381_3,77.7520751953125,62.651065826416016
153381_4,48.8981819152832,36.54673767089844
153381_5,89.31829833984375,18.5374698638916
153381_6,87.70185089111328,42.885498046875
153381_7,68.8332290649414,38.33075714111328
153381_8,48.0118522644043,16.653186798095703
153381_10,60.38950729370117,20.512752532958984
153381_11,55.054264068603516,63.52494812011719
153381_12,45.17094039916992,21.89427375793457
153381_13,83.31135559082031,53.697593688964844
153381_14,89.12977600097656,62.35399627685547
153381_16,75.77493286132812,44.54802322387695
153381_17,63.48731231689453,10.928609848022461
153381_18,81.70027923583984,51.6885871887207
153381_21,51.529518127441406,53.348663330078125
153381_22,44.5631217956543,20.461393356323242
153381_23,37.288002014160156,59.80082702636719
153381_24,46.54368209838867,65.36150360107422
153381_25,94.4950942993164,9.585761070251465
153381_26,79.53435516357422,34.79823684692383
153381_27,26.875085830688477,6.205862522125244
153381_28,82.96994018554688,13.095672607421875
153381_29,82.82286834716797,46.661624908447266
153381_30,84.20868682861328,10.64440631866455
153381_31,63.94707489013672,48.915794372558594
153381_32,40.648075103759766,2.2677009105682373
153381_33,47.51327896118164,58.83057403564453
153381_34,27.5783634185791,8.168580055236816
153381_35,83.76724243164062,10.464020729064941
153381_36,95.6384506225586,37.874847412109375
153381_37,88.78993225097656,46.29317855834961
153381_39,88.06466674804688,10.664519309997559
153381_41,81.95686340332031,52.724361419677734
153381_42,75.95533752441406,23.3247127532959
153381_43,75.24202728271484,34.18060302734375
153381_44,88.40470886230469,34.8394660949707
153381_45,45.73258590698242,9.428596496582031
153381_46,61.8139762878418,59.46754455566406
153381_47,57.44078826904297,7.9030985832214355
153381_48,56.17993927001953,14.368636131286621
153381_49,90.26271057128906,32.91189956665039
153381_50,30.955690383911133,11.95225715637207
153381_51,87.48033905029297,21.269092559814453
153381_52,82.82244110107422,22.886564254760742
153381_55,62.51837921142578,39.75754928588867
153381_57,89.35002899169922,51.11355972290039
153381_58,66.5141830444336,29.951047897338867
153381_59,90.84910583496094,10.091238021850586
153381_60,64.17803192138672,60.76532745361328
153381_61,70.79580688476562,57.234004974365234
153381_62,92.61356353759766,53.6583137512207
153381_63,92.47834777832031,39.479042053222656
153381_64,60.297332763671875,26.3978271484375
153381_65,44.6379280090332,59.32788848876953
153381_66,76.08318328857422,28.592952728271484
153381_67,79.52686309814453,40.45045471191406
153381_68,81.18604278564453,53.40964889526367
153381_70,82.5540542602539,14.081975936889648
153381_71,91.8741455078125,49.76066589355469
153381_72,38.47903060913086,41.52396011352539
153381_73,67.2401123046875,45.85491180419922
153381_74,82.56451416015625,41.20610046386719
153381_75,83.11024475097656,39.49287414550781
153381_76,88.91873168945312,19.925268173217773
153381_79,16.260282516479492,1.7415833473205566
153381_80,89.02316284179688,45.047672271728516
153381_82,89.7958755493164,13.475308418273926
153381_83,83.22186279296875,6.863643169403076
153381_84,79.64840698242188,23.2584285736084
153381_85,84.04536437988281,51.415863037109375
153381_88,80.59661865234375,5.966652870178223
153381_89,90.29635620117188,34.79563522338867
153381_90,58.283206939697266,5.044983386993408
153381_92,47.18349838256836,53.13681411743164
153381_93,93.62594604492188,19.451255798339844
153381_94,91.06716918945312,12.94092845916748
153381_95,87.62680053710938,27.403423309326172
153381_96,79.74921417236328,53.717124938964844
153382_1,60.51146697998047,62.767967224121094
153382_2,43.00742721557617,55.418067932128906
153382_3,69.38873291015625,16.24869155883789
153382_4,81.59770202636719,40.601097106933594
153382_5,84.41169738769531,10.095017433166504
153382_6,91.1891098022461,8.7022123336792
153382_7,90.16480255126953,57.5525016784668
153382_8,83.74386596679688,36.131351470947266
153382_10,85.60719299316406,59.85893249511719
153382_11,48.0216064453125,11.361469268798828
153382_12,25.983503341674805,3.2061877250671387
153382_13,72.05091857910156,40.897090911865234
153382_14,70.92926788330078,61.87200927734375
153382_15,30.89724349975586,5.184477806091309
153382_16,49.2241325378418,6.615875244140625
153382_17,94.38414764404297,50.43748474121094
153382_18,55.27260208129883,63.99478530883789
153382_19,77.6777114868164,59.574424743652344
153382_20,82.70780944824219,34.07651901245117
153382_22,84.57855224609375,58.332340240478516
153382_23,75.19856262207031,16.860912322998047
153382_24,79.0461196899414,53.379112243652344
153382_25,29.075138092041016,64.34715270996094
153382_26,63.93999481201172,55.720130920410156
153382_27,33.2193603515625,57.37247848510742
153382_28,80.73200988769531,38.91181945800781
153382_29,86.23487854003906,55.88218307495117
153382_30,89.07766723632812,48.87598419189453
153382_31,91.0459213256836,45.46041488647461
153382_32,68.06478118896484,46.687198638916016
153382_34,91.3083724975586,18.85560417175293
153382_35,79.3802261352539,55.995689392089844
153382_36,89.6966552734375,43.47459030151367
153382_37,64.12189483642578,15.773246765136719
153382_38,62.19863510131836,9.987151145935059
153382_39,44.89683532714844,14.769515991210938
153382_40,63.853416442871094,57.24213409423828
153382_41,95.68077087402344,28.574016571044922
153382_42,93.19102478027344,11.799910545349121
153382_43,51.4343376159668,42.984474182128906
153382_44,71.705078125,32.670684814453125
153382_45,78.74796295166016,6.0821757316589355
153382_47,83.03965759277344,59.645423889160156
153382_49,52.413753509521484,12.82503890991211
153382_50,39.29143142700195,60.44388961791992
153382_51,30.762285232543945,42.12101745605469
153382_52,77.13987731933594,37.815467834472656
153382_53,62.540184020996094,20.89181900024414
153382_54,86.9148941040039,46.08551025390625
153382_55,74.5697021484375,37.72620391845703
153382_56,58.384010314941406,23.984067916870117
153382_57,65.90617370605469,8.352448463439941
153382_58,71.97364044189453,7.263530731201172
153382_59,55.931495666503906,17.53376579284668
153382_63,62.5488395690918,50.924903869628906
153382_64,90.68791198730469,59.33727264404297
153382_65,28.31690216064453,61.02690124511719
153382_66,86.98029327392578,64.2710952758789
153382_67,91.29092407226562,8.087596893310547
153382_68,64.53339385986328,9.665925979614258
153382_70,88.37299346923828,7.342459678649902
153382_71,89.01005554199219,55.850181579589844
153382_72,47.71427536010742,9.5823974609375
153382_73,83.30580139160156,58.84160614013672
153382_75,38.91313552856445,7.3031768798828125
153382_76,67.16212463378906,48.19136047363281
153382_77,30.87773323059082,62.720333099365234
153382_78,87.3378677368164,49.07175064086914
153382_80,59.5985221862793,13.902970314025879
153382_81,91.469482421875,39.20322036743164
153382_82,95.58303833007812,31.564109802246094
153382_83,91.52847290039062,12.951258659362793
153382_84,94.09784698486328,30.139476776123047
153382_85,69.44996643066406,52.74995040893555
153382_87,91.65011596679688,20.38113021850586
153382_88,62.92066192626953,51.40888595581055
153382_89,37.732479095458984,46.65876770019531
153383_1,95.02032470703125,55.589054107666016
153383_2,42.02720642089844,59.64455795288086
153383_4,41.09658432006836,7.882402420043945
153383_5,69.14572143554688,12.406686782836914
153383_6,83.27859497070312,8.564742088317871
153383_7,91.69745635986328,9.599077224731445
153383_8,43.19588088989258,56.756553649902344
153383_9,91.7943115234375,25.24239730834961
153383_10,91.00520324707031,53.33397674560547
153383_11,70.02946472167969,60.23507308959961
153383_13,32.681148529052734,9.424466133117676
153383_14,57.17551040649414,7.836300849914551
153383_15,92.54906463623047,11.870856285095215
153383_16,72.60673522949219,5.822548866271973
153383_17,64.34546661376953,52.5809326171875
153383_18,64.1353759765625,53.538429260253906
153383_19,86.64700317382812,59.6680793762207
153383_20,60.94643020629883,6.307157039642334
153383_21,63.97269058227539,16.65472412109375
153383_22,59.74710464477539,55.134944915771484
153383_23,83.64933013916016,14.62671947479248
153383_24,77.75374603271484,60.463775634765625
153383_25,80.30322265625,60.434818267822266
153383_26,48.03953552246094,13.449036598205566
153383_27,84.92916107177734,53.439849853515625
153383_28,75.15360260009766,12.19982624053955
153383_29,88.3504638671875,29.37090301513672
153383_30,66.59207916259766,34.657188415527344
153383_31,60.50986862182617,57.23320007324219
153383_32,39.53322219848633,43.41524124145508
153383_34,72.91030883789062,11.166041374206543
153383_35,84.53659057617188,33.257198333740234
153383_36,94.87373352050781,13.269472122192383
153383_37,59.12519836425781,18.69899559020996
153383_38,73.98786163330078,7.486550331115723
153383_39,65.7747573852539,57.06597137451172
153383_40,71.18450164794922,5.54993200302124
153383_41,53.92573547363281,11.056500434875488
153383_42,44.27652359008789,60.962276458740234
153383_43,21.977201461791992,6.447632312774658
153383_44,78.0353775024414,62.27628707885742
153383_45,79.47908782958984,47.24361038208008
153383_46,29.35662269592285,15.873133659362793
153383_47,97.06942749023438,40.65376663208008
153383_48,86.28409576416016,53.725765228271484
153383_49,82.62214660644531,8.815207481384277
153383_50,54.93375015258789,62.36161804199219
153383_51,47.705623626708984,63.47919464111328
153383_53,87.1634750366211,21.98145294189453
153383_54,40.87150573730469,7.767762660980225
153383_55,23.184738159179688,63.323760986328125
153383_56,93.047607421875,18.627777099609375
153383_57,81.84761810302734,20.79109001159668
153383_58,55.09071350097656,56.146018981933594
153383_59,74.58350372314453,51.94036102294922
153383_60,72.2352294921875,9.798274993896484
153383_62,85.48743438720703,57.797691345214844
153383_64,87.25701904296875,51.435855865478516
153383_65,45.203025817871094,51.61185073852539
153383_66,68.1068115234375,6.2265191078186035
153383_67,75.62532806396484,56.7061653137207
153383_68,81.93413543701172,19.023618698120117
153383_69,49.42306900024414,9.312348365783691
153383_70,39.24693298339844,4.7301225662231445
153383_71,87.9369125366211,54.23869323730469
153383_73,23.98377227783203,60.65882873535156
153383_74,55.207786560058594,61.351280212402344
153383_75,51.91904830932617,27.702922821044922
153383_76,69.8639907836914,60.02864456176758
153383_77,58.265777587890625,44.95866394042969
153383_78,88.21627807617188,51.491546630859375
153383_79,88.8797836303711,42.05339050292969
153383_80,90.92469024658203,34.58442306518555
153383_81,42.34566116333008,24.837207794189453
153383_82,48.02811813354492,4.715228080749512
153383_83,83.40436553955078,32.929996490478516
153383_84,73.29454040527344,58.85185241699219
153383_86,52.03297424316406,56.44742965698242
153384_1,63.5316047668457,61.366844177246094
153384_2,48.072452545166016,57.28296661376953
153384_3,39.673370361328125,5.998103618621826
153384_4,38.6781120300293,58.20810317993164
153384_5,76.62336730957031,7.53511905670166
153384_6,66.28685760498047,62.7745475769043
153384_7,61.14954376220703,7.159945964813232
153384_9,78.03353881835938,29.51537322998047
153384_10,68.32502746582031,27.579572677612305
153384_11,62.99135971069336,8.358854293823242
153384_12,93.54624938964844,61.29390335083008
153384_15,70.99391174316406,41.36997604370117
153384_16,56.820701599121094,18.400781631469727
153384_17,54.52157211303711,46.664573669433594
153384_18,58.488040924072266,5.922904014587402
153384_19,83.95551300048828,30.31003761291504
153384_20,86.46015930175781,8.556364059448242
153384_21,61.562583923339844,46.965484619140625
153384_23,50.77757263183594,26.896671295166016
153384_24,57.45340347290039,60.547943115234375
153384_25,68.10479736328125,60.02665710449219
153384_27,72.8819351196289,56.13530731201172
153384_28,78.08010864257812,61.309322357177734
153384_29,90.2861099243164,7.636367321014404
153384_30,62.197296142578125,62.0580940246582
153384_32,76.30664825439453,19.8519344329834
153384_33,60.11512756347656,60.29981994628906
153384_34,93.80109405517578,47.94475555419922
153384_35,43.5549201965332,6.538394927978516
153384_36,90.79800415039062,17.586790084838867
153384_37,43.836181640625,46.42252731323242
153384_38,38.3232307434082,44.88380813598633
153384_39,58.68891143798828,61.25040817260742
153384_40,36.053192138671875,10.879663467407227
153384_43,73.55321502685547,6.359429359436035
153384_44,62.908145904541016,31.103437423706055
153384_45,56.674137115478516,13.367470741271973
153384_46,84.184814453125,55.52751159667969
153384_48,91.41455841064453,60.3111686706543
153384_49,20.994258880615234,6.372204780578613
153384_50,38.72126007080078,41.02903747558594
153384_51,95.76797485351562,18.85317039489746
153384_52,40.011383056640625,57.20029067993164
153384_53,68.34163665771484,27.538251876831055
153384_54,94.56011962890625,8.243587493896484
153384_55,82.9970474243164,6.260685920715332
153384_58,90.8662338256836,47.340972900390625
153384_60,63.39897918701172,10.546974182128906
153384_61,73.7307357788086,36.43541717529297
153384_62,64.64472961425781,23.308626174926758
153384_63,79.24285125732422,17.27895736694336
153384_65,31.675128936767578,4.146758079528809
153384_66,36.95988082885742,10.948299407958984
153384_69,92.20038604736328,9.644021034240723
153384_70,44.85537338256836,6.223724842071533
153384_71,35.61802673339844,3.2766823768615723
153384_73,34.69804000854492,54.92634582519531
153384_74,39.682701110839844,58.13677978515625
153384_75,87.6115493774414,22.399120330810547
153384_76,42.77620315551758,48.72553253173828
153384_77,97.3687973022461,26.37411117553711
153384_80,47.84510803222656,19.005413055419922
153384_81,75.90626525878906,9.589414596557617
153384_82,82.31171417236328,10.216728210449219
153384_85,83.8948745727539,29.395843505859375
153384_86,82.16050720214844,11.201035499572754
153384_87,64.82415771484375,57.020835876464844
153384_88,48.674312591552734,10.866171836853027
153384_89,91.58134460449219,6.930693626403809
153384_90,63.148712158203125,4.640055179595947
153384_91,51.216514587402344,51.29150390625
153384_93,37.917972564697266,11.460561752319336
153384_94,51.628849029541016,41.51571273803711
153384_95,89.85443115234375,28.81842613220215
153384_96,87.10783386230469,23.589588165283203
153384_97,30.73262596130371,6.2088494300842285
153384_98,59.99613571166992,60.60709762573242
153384_99,25.950029373168945,4.474160194396973
153384_100,91.62993621826172,38.379337310791016
153384_101,51.58336639404297,42.82375717163086
153384_103,37.538124084472656,41.14315414428711
153384_104,78.52873992919922,60.86231231689453
153384_105,64.35208892822266,15.69103717803955
153384_106,56.42058563232422,47.47195816040039
153384_107,77.40631866455078,43.926979064941406
153384_108,90.4767837524414,8.468266487121582
153384_109,87.84923553466797,46.018245697021484
153384_110,76.45550537109375,41.274497985839844
153384_111,85.10929107666016,60.815486907958984
153384_113,48.23731994628906,34.44779968261719
153384_114,92.59408569335938,31.262432098388672
153384_116,92.0062484741211,36.25379180908203
153384_117,86.92865753173828,48.8907356262207
153384_119,94.41690826416016,45.54104995727539
153385_1,80.64246368408203,60.966644287109375
153385_2,46.69894027709961,7.213316440582275
153385_3,69.14672088623047,56.697425842285156
153385_4,22.420175552368164,57.52735137939453
153385_5,76.210693359375,11.025070190429688
153385_6,44.62092971801758,58.19623947143555
153385_7,58.18230056762695,58.232181549072266
153385_8,73.53474426269531,31.428457260131836
153385_9,77.97294616699219,60.710052490234375
153385_10,88.71524810791016,55.25325012207031
153385_11,85.07245635986328,36.86122131347656
153385_12,56.02025604248047,43.185245513916016
153385_13,35.08808135986328,49.003543853759766
153385_16,59.570621490478516,18.297733306884766
153385_17,76.56938934326172,47.18592071533203
153385_18,52.61016845703125,41.22948455810547
153385_19,39.217742919921875,63.27625274658203
153385_20,40.800376892089844,66.20135498046875
153385_21,63.845542907714844,51.81060028076172
153385_22,86.20649719238281,61.1190299987793
153385_23,84.36753845214844,57.14017868041992
153385_24,33.2321891784668,59.50786590576172
153385_25,44.309391021728516,39.15933609008789
153385_26,71.48298645019531,26.222320556640625
153385_28,76.3736343383789,53.50516891479492
153385_30,28.596073150634766,54.97370147705078
153385_31,70.5826187133789,10.701091766357422
153385_34,68.8444595336914,11.353090286254883
153385_35,42.05361557006836,57.59307861328125
153385_36,87.77098083496094,59.33161163330078
153385_38,86.2403793334961,15.849011421203613
153385_39,82.28286743164062,53.99834060668945
153385_40,90.35904693603516,40.42517852783203
153385_41,71.60830688476562,9.319342613220215
153385_42,39.40113067626953,59.22385787963867
153385_43,35.08561706542969,62.359580993652344
153385_44,29.423404693603516,6.61099100112915
153385_45,88.79630279541016,52.50249481201172
153385_47,86.47614288330078,55.63288497924805
153385_48,52.240230560302734,47.00318145751953
153385_49,39.212501525878906,22.627666473388672
153385_50,59.14177703857422,5.100426197052002
153385_51,72.25983428955078,58.190650939941406
153385_52,90.59967041015625,22.46399688720703
153385_53,87.62532043457031,39.21322250366211
153385_54,63.9779052734375,45.001068115234375
153385_55,73.36170196533203,11.408397674560547
153385_58,60.71613693237305,51.24016571044922
153385_59,92.34244537353516,21.861011505126953
153385_60,89.48692321777344,10.676177024841309
153385_61,66.83439636230469,47.12680435180664
153385_63,65.30278015136719,41.57646942138672
153385_64,68.16355895996094,10.012374877929688
153385_65,60.026607513427734,28.04851531982422
153385_66,94.88198852539062,15.744776725769043
153385_67,80.4369125366211,15.436590194702148
153385_68,93.12911987304688,29.37074851989746
153385_69,70.60250854492188,61.40047836303711
153385_70,66.60787963867188,29.179431915283203
153385_72,83.5692138671875,41.52035903930664
153385_74,74.70249938964844,14.1688871383667
153385_75,51.5707893371582,17.401395797729492
153385_76,84.4775619506836,16.203304290771484
153385_77,94.68719482421875,61.282005310058594
153385_79,49.94538497924805,8.150479316711426
153385_80,68.8788833618164,14.728689193725586
153385_81,67.79308319091797,12.438051223754883
153385_82,40.50565719604492,58.921539306640625
153385_83,93.68034362792969,22.19522476196289
153385_84,85.72057342529297,14.186565399169922
153385_89,80.78459930419922,37.448951721191406
153385_90,94.9632568359375,38.707763671875
153386_1,78.86624908447266,9.48213005065918
153386_2,85.96024322509766,16.83628273010254
153386_3,62.83714294433594,15.05051326751709
153386_4,69.94927978515625,22.756427764892578
153386_5,73.01040649414062,34.41400909423828
153386_6,72.1385498046875,22.277973175048828
153386_7,66.62417602539062,59.66471862792969
153386_8,75.39749908447266,25.791580200195312
153386_10,70.34464263916016,25.682865142822266
153386_12,69.1895751953125,44.2708625793457
153386_13,57.976497650146484,61.50028991699219
153386_14,42.27906036376953,49.84808349609375
153386_15,95.48226165771484,57.3890380859375
153386_16,78.37492370605469,7.981788635253906
153386_17,32.3326416015625,64.52189636230469
153386_18,92.1213150024414,7.094818115234375
153386_20,68.82074737548828,10.189950942993164
153386_21,85.31171417236328,16.96367073059082
153386_22,64.39056396484375,58.367618560791016
153386_23,86.13822174072266,34.378753662109375
153386_24,86.68565368652344,44.6105842590332
153386_25,76.49140930175781,9.516115188598633
153386_26,87.53606414794922,6.382871150970459
153386_28,52.14107131958008,23.07821273803711
153386_29,77.00249481201172,51.363243103027344
153386_31,60.069366455078125,19.62546157836914
153386_33,61.51312255859375,59.287410736083984
153386_34,77.76377868652344,14.917469024658203
153386_35,57.17716979980469,55.07154083251953
153386_36,93.1744613647461,8.098621368408203
153386_37,34.3714485168457,55.6105842590332
153386_38,93.43768310546875,47.303009033203125
153386_39,48.64995193481445,21.862350463867188
153386_40,54.273040771484375,34.3751220703125
153386_41,36.441402435302734,8.445771217346191
153386_42,74.21248626708984,39.322269439697266
153386_43,86.12181854248047,62.021888732910156
153386_44,60.11971664428711,52.721012115478516
153386_45,85.92930603027344,46.17140579223633
153386_46,91.92057800292969,29.401123046875
153386_47,78.5334701538086,62.32117462158203
153386_48,61.105220794677734,6.85679817199707
153386_49,46.977394104003906,61.26280212402344
153386_50,35.257144927978516,7.575909614562988
153386_51,54.51277160644531,28.325151443481445
153386_52,67.50802612304688,60.94656753540039
153386_53,47.90610122680664,50.80997085571289
153386_54,93.23501586914062,34.10700225830078
153386_55,94.71939086914062,26.2244930267334
153386_56,74.99357604980469,32.77701187133789
153386_57,89.14910125732422,20.32956314086914
153386_58,76.54753112792969,29.573348999023438
153386_59,79.69962310791016,26.48565101623535
153386_60,81.8119125366211,15.037240028381348
153386_61,89.87023162841797,14.62631607055664
153386_62,66.71105194091797,47.25751876831055
153386_63,74.52362060546875,62.081573486328125
153386_64,73.0691909790039,56.85554122924805
153386_66,84.33084869384766,7.820845127105713
153386_67,62.85125732421875,54.86213302612305
153386_69,73.21422576904297,23.855039596557617
153386_70,45.05020523071289,18.500125885009766
153386_72,67.9779052734375,6.090678691864014
153386_73,34.752777099609375,22.86893081665039
153386_74,59.090274810791016,12.469339370727539
153386_76,94.42872619628906,52.19951629638672
153386_77,88.07990264892578,18.436649322509766
153386_78,66.66085052490234,12.457497596740723
153386_79,94.99900817871094,23.46188735961914
153386_80,48.44314956665039,15.348026275634766
153386_81,89.37899780273438,45.680301666259766
153386_82,89.09220886230469,17.944578170776367
153387_1,74.99617004394531,8.431119918823242
153387_2,85.54647827148438,5.241176605224609
153387_3,73.53018951416016,33.834144592285156
153387_4,87.6405258178711,19.380504608154297
153387_5,66.6259536743164,36.074119567871094
153387_6,64.74432373046875,33.05403518676758
153387_7,26.381162643432617,5.555254936218262
153387_8,89.10477447509766,47.92332458496094
153387_10,83.22439575195312,11.612486839294434
153387_11,54.56292724609375,61.07033920288086
153387_12,41.305294036865234,43.64406967163086
153387_13,64.71440887451172,26.94626235961914
153387_14,73.8423080444336,6.938881874084473
153387_15,22.185407638549805,2.5756819248199463
153387_16,93.89187622070312,6.667938232421875
153387_17,91.9876708984375,10.449137687683105
153387_18,79.88520812988281,12.153510093688965
153387_19,93.17227935791016,33.42656707763672
153387_20,56.3991584777832,6.768636226654053
153387_21,78.12654876708984,43.53281021118164
153387_22,70.50028228759766,61.290077209472656
153387_25,66.16738891601562,53.120113372802734
153387_26,58.972408294677734,14.622546195983887
153387_27,93.28841400146484,45.811119079589844
153387_29,86.14859771728516,5.525056838989258
153387_30,68.20332336425781,18.998144149780273
153387_31,73.21558380126953,6.301027774810791
153387_32,87.82746124267578,60.749149322509766
153387_33,37.67654037475586,5.952012062072754
153387_34,76.19530487060547,11.59296989440918
153387_35,29.529945373535156,53.45258331298828
153387_36,78.76419830322266,46.496307373046875
153387_37,50.016178131103516,47.98176193237305
153387_38,89.51544189453125,23.539669036865234
153387_39,40.083763122558594,7.972350597381592
153387_40,41.31596374511719,9.20084285736084
153387_41,66.03495025634766,46.38270950317383
153387_42,94.98351287841797,11.915242195129395
153387_43,88.92119598388672,53.94970703125
153387_44,93.06299591064453,22.217823028564453
153387_45,89.05766296386719,16.494705200195312
153387_46,62.94769287109375,32.19081497192383
153387_47,91.04173278808594,53.91261291503906
153387_48,53.93446350097656,58.49238204956055
153387_49,59.448265075683594,36.3674201965332
153387_50,92.83719635009766,41.03840255737305
153387_51,84.20232391357422,16.995594024658203
153387_52,54.520503997802734,46.13278579711914
153387_54,91.33979034423828,32.185577392578125
153387_55,64.56239318847656,33.23060989379883
153387_56,77.3360824584961,24.17708969116211
153387_57,91.16619873046875,15.637937545776367
153387_58,67.62157440185547,12.556087493896484
153387_59,89.83549499511719,47.93024444580078
153387_60,40.57521057128906,7.031332492828369
153387_61,80.43600463867188,7.3960723876953125
153387_62,95.18098449707031,10.057088851928711
153387_63,79.53077697753906,49.66773223876953
